Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
9,1,6,0.7111111,0.92580646,0.9852941,1.0538243,1.0333333,1.04,1.0243902,1.1242938,0.96219933,7,0.98407644,1.0670732,0.94071144,0.9330986,0.9349315,0.8171642,0.96219933,0.94382024,1.0062696,0.93406594
9,1,6,0.725,0.92580646,0.9823529,1.0538243,1.0361111,1.0428572,1.0243902,1.1242938,0.95532644,7,0.98407644,1.0670732,0.94071144,0.9330986,0.93835616,0.8171642,0.96219933,0.94756556,1.0062696,0.9368132
9,1,6,0.725,0.92580646,0.9823529,1.0538243,1.0361111,1.0428572,1.0243902,1.1242938,0.95532644,7,0.9872612,1.0670732,0.94071144,0.9330986,0.93835616,0.8171642,0.96219933,0.94756556,1.0062696,0.9423077
4,1,6,0.71666664,0.9451613,0.9558824,1.01983,1.0138888,1.0428572,1.027439,1.1129943,0.9656357,7,0.98407644,1.0518292,0.9328063,0.95422536,0.93835616,0.7761194,0.94501716,0.98501873,1.0031348,0.9807692
4,1,6,0.71666664,0.9451613,0.9558824,1.01983,1.0138888,1.0428572,1.027439,1.1129943,0.9656357,7,0.98407644,1.0518292,0.9328063,0.95422536,0.93835616,0.7761194,0.94501716,0.98501873,1.0031348,0.9807692
4,1,6,0.71666664,0.9451613,0.9558824,1.01983,1.0138888,1.0428572,1.027439,1.1129943,0.9656357,7,0.98407644,1.0518292,0.9328063,0.95422536,0.93835616,0.7761194,0.94501716,0.98501873,1.0031348,0.9807692
4,1,6,0.71666664,0.9451613,0.9558824,1.01983,1.0138888,1.0428572,1.027439,1.1129943,0.9656357,7,0.98407644,1.0518292,0.9328063,0.95422536,0.93835616,0.7761194,0.94501716,0.98501873,1.0031348,0.9807692
4,1,6,0.71666664,0.9451613,0.9558824,1.01983,1.0138888,1.0428572,1.027439,1.1129943,0.9656357,7,0.98407644,1.0518292,0.9328063,0.95422536,0.93835616,0.7761194,0.94501716,0.98501873,1.0031348,0.9807692
4,1,6,0.7222222,0.9451613,0.9617647,1.0226629,1.0138888,1.0428572,1.0304878,1.1242938,0.96907216,7,0.98407644,1.0518292,0.94071144,0.9577465,0.9417808,0.7761194,0.94501716,0.9962547,1.0062696,0.98351645
4,1,6,0.7222222,0.9451613,0.9588235,1.01983,1.0138888,1.04,1.0335366,1.1242938,0.9656357,7,0.98407644,1.0457317,0.9367589,0.95422536,0.9349315,0.7761194,0.9484536,0.98876405,1.0031348,0.978022
4,1,6,0.74444443,0.9451613,0.9588235,1.01983,1.0138888,1.04,1.0335366,1.1242938,0.96907216,7,0.9808917,1.0457317,0.94071144,0.95422536,0.9349315,0.7761194,0.9484536,0.99250937,1.0031348,0.98351645
4,1,6,0.73888886,0.9419355,0.9588235,1.01983,1.0138888,1.04,1.0335366,1.1242938,0.96907216,7,0.977707,1.0457317,0.9367589,0.95422536,0.9349315,0.7761194,0.9484536,0.98876405,1.0031348,0.98351645
4,1,6,0.73888886,0.9387097,0.9617647,1.0226629,1.0111111,1.0428572,1.0365853,1.1242938,0.975945,7,0.977707,1.0457317,0.9367589,0.95422536,0.9349315,0.7761194,0.9484536,0.99250937,1.0,0.98351645
4,1,6,0.74444443,0.9419355,0.9617647,1.0226629,1.0138888,1.0428572,1.0365853,1.1242938,0.97938144,7,0.977707,1.0457317,0.9367589,0.95422536,0.9349315,0.7761194,0.9484536,0.99250937,1.0031348,0.9917582
4,1,6,0.74444443,0.9419355,0.9647059,1.0226629,1.0111111,1.04,1.0365853,1.1242938,0.96907216,7,0.977707,1.0426829,0.9367589,0.95422536,0.9349315,0.7761194,0.9484536,0.99250937,1.0031348,0.989011
4,1,6,0.73888886,0.9387097,0.9647059,1.0254958,1.0138888,1.04,1.0365853,1.1242938,0.96907216,7,0.977707,1.0457317,0.9367589,0.9577465,0.9349315,0.7798507,0.95189005,0.99250937,1.0031348,0.9917582
4,1,6,0.74722224,0.9387097,0.9647059,1.0254958,1.0138888,1.04,1.0365853,1.1242938,0.96907216,7,0.977707,1.0457317,0.9367589,0.9577465,0.9349315,0.7761194,0.9484536,0.99250937,1.0031348,0.99450547
4,1,6,0.74722224,0.9419355,0.9647059,1.0254958,1.0138888,1.04,1.0396341,1.1242938,0.97938144,7,0.977707,1.0457317,0.9367589,0.9577465,0.9349315,0.7761194,0.9484536,0.99250937,1.0031348,0.99450547
4,1,6,0.7638889,0.9451613,0.9647059,1.0254958,1.0138888,1.04,1.0396341,1.1271186,0.97938144,7,0.977707,1.0457317,0.94071144,0.9577465,0.9349315,0.7761194,0.95189005,0.98501873,1.0031348,0.99450547
4,1,6,0.74722224,0.9419355,0.9617647,1.0226629,1.0138888,1.04,1.0396341,1.1242938,0.975945,7,0.977707,1.0457317,0.94071144,0.9577465,0.9349315,0.7761194,0.9484536,0.9775281,1.0031348,0.99450547
4,1,6,0.75277776,0.9419355,0.9647059,1.0254958,1.0138888,1.0428572,1.0396341,1.1242938,0.96907216,7,0.9808917,1.0457317,0.94071144,0.9577465,0.9349315,0.7761194,0.95189005,0.9812734,1.0062696,0.99725276
4,1,6,0.7416667,0.9387097,0.9647059,1.0283287,1.0138888,1.0428572,1.0396341,1.1242938,0.97938144,7,0.9808917,1.0487804,0.94071144,0.95422536,0.9349315,0.7761194,0.9484536,0.9812734,1.0031348,0.99725276
4,1,6,0.7416667,0.9354839,0.9676471,1.0254958,1.0138888,1.04,1.0396341,1.1242938,0.9725086,7,0.9808917,1.0487804,0.9367589,0.95422536,0.9349315,0.7761194,0.9484536,0.9812734,1.0031348,0.99450547
1,2,6,0.73888886,0.9580645,0.9882353,1.0453258,1.0583333,1.0457143,1.0152439,1.1355932,0.99312717,7,0.93949044,1.0152439,0.9881423,0.9683099,0.89726025,0.79850745,0.99312717,0.9775281,1.0031348,0.9423077
1,2,6,0.73888886,0.9580645,0.9882353,1.0453258,1.0583333,1.0457143,1.0152439,1.1355932,0.99312717,7,0.93949044,1.0152439,0.9881423,0.9683099,0.89726025,0.79850745,0.99312717,0.9775281,1.0031348,0.9423077
1,2,6,0.73888886,0.9580645,0.9882353,1.0453258,1.0583333,1.0457143,1.0152439,1.1355932,0.99312717,7,0.93949044,1.0152439,0.9881423,0.9683099,0.89726025,0.79850745,0.99312717,0.9775281,1.0031348,0.9423077
1,2,6,0.73888886,0.9580645,0.9882353,1.0453258,1.0583333,1.0457143,1.0152439,1.1355932,0.99312717,7,0.93949044,1.0152439,0.9881423,0.9683099,0.89726025,0.79850745,0.99312717,0.9775281,1.0031348,0.9423077
1,2,6,0.73888886,0.9580645,0.9882353,1.0453258,1.0583333,1.0457143,1.0152439,1.1355932,0.99312717,7,0.93949044,1.0152439,0.9881423,0.9683099,0.89726025,0.79850745,0.99312717,0.9775281,1.0031348,0.9423077
1,2,6,0.73055553,0.9580645,0.9852941,1.0424929,1.0583333,1.0457143,1.0152439,1.1355932,0.99312717,7,0.93949044,1.0060976,0.98418975,0.9683099,0.89726025,0.79850745,0.99312717,0.9775281,1.0031348,0.94505495
1,2,6,0.7361111,0.9580645,0.9852941,1.0368272,1.0638889,1.0457143,1.0182927,1.1355932,0.99312717,7,0.93949044,1.0030488,0.98418975,0.9683099,0.89726025,0.79850745,0.99656355,0.9775281,1.0031348,0.9532967
1,2,6,0.7638889,0.9580645,0.9882353,1.0396601,1.0638889,1.0485715,1.0182927,1.1355932,1.0034364,7,0.93949044,1.0030488,0.98418975,0.97183096,0.89726025,0.79850745,0.99656355,0.99250937,1.0031348,0.9587912
1,2,6,0.73888886,0.9580645,0.9882353,1.0396601,1.0666667,1.0457143,1.0182927,1.1355932,1.0,7,0.93949044,1.0,0.98418975,0.9683099,0.89726025,0.79850745,0.99656355,0.98501873,1.0,0.9587912
1,2,6,0.75,0.9580645,0.9911765,1.0424929,1.0666667,1.0485715,1.0182927,1.1355932,1.0034364,7,0.9426752,1.0060976,0.9881423,0.96478873,0.90068495,0.79850745,0.99656355,0.98876405,1.0031348,0.9587912
1,2,6,0.75,0.9548387,0.9911765,1.0424929,1.0638889,1.0485715,1.0182927,1.1355932,1.0034364,7,0.93949044,1.0060976,0.98418975,0.96478873,0.89726025,0.79850745,0.99312717,0.98501873,1.0,0.96153843
1,2,6,0.7583333,0.9548387,0.9911765,1.0424929,1.0611111,1.0485715,1.0182927,1.1384181,1.0034364,7,0.93949044,1.0060976,0.9881423,0.96478873,0.89726025,0.79850745,0.99656355,0.98876405,1.0,0.96153843
1,2,6,0.75277776,0.9580645,0.9911765,1.0424929,1.0611111,1.0485715,1.0182927,1.1384181,1.0034364,7,0.9426752,1.0060976,0.9881423,0.96478873,0.90068495,0.79477614,0.99312717,0.98501873,1.0,0.96153843
1,2,6,0.74444443,0.9580645,0.9911765,1.0424929,1.0611111,1.0485715,1.0182927,1.1384181,0.99656355,7,0.9426752,1.0060976,0.9881423,0.9612676,0.90068495,0.79477614,0.99312717,0.9775281,1.0,0.96153843
1,2,6,0.76666665,0.9580645,0.9941176,1.0453258,1.0611111,1.0485715,1.0182927,1.1384181,1.0,7,0.9426752,1.0060976,0.9881423,0.96478873,0.9041096,0.79477614,0.99312717,0.98501873,1.0031348,0.96153843
1,2,6,0.74722224,0.9580645,0.9911765,1.0481586,1.0583333,1.0457143,1.0152439,1.1384181,0.99656355,7,0.93949044,1.0091463,0.98418975,0.9612676,0.9041096,0.79477614,0.9896907,0.9775281,1.0031348,0.9587912
1,2,6,0.74722224,0.9580645,0.9941176,1.0481586,1.0583333,1.0485715,1.0152439,1.1384181,1.0,7,0.9426752,1.0091463,0.98418975,0.9612676,0.90753424,0.79477614,0.9896907,0.98501873,1.0031348,0.9587912
1,2,6,0.76944447,0.9612903,0.9970588,1.0509915,1.0555556,1.0485715,1.0182927,1.1384181,1.0,7,0.9426752,1.0091463,0.9881423,0.9612676,0.90753424,0.79850745,0.9896907,0.98501873,1.0031348,0.9587912
1,2,6,0.75555557,0.9548387,0.9941176,1.0481586,1.0555556,1.0485715,1.0152439,1.1384181,0.99312717,7,0.9426752,1.0091463,0.9881423,0.9577465,0.90753424,0.79477614,0.9896907,0.9812734,1.0031348,0.95604396
1,2,6,0.775,0.9548387,0.9941176,1.0509915,1.0555556,1.0485715,1.0182927,1.1384181,1.0,7,0.9426752,1.0121951,0.9881423,0.9612676,0.90753424,0.79850745,0.99312717,0.9812734,1.0031348,0.9587912
14,2,6,0.6888889,0.89354837,1.0117648,1.0566572,1.0583333,1.0857143,1.0213414,1.1723164,1.0,7,0.9012739,0.9878049,0.97628456,0.96478873,0.9041096,0.8171642,1.0,0.96629214,0.99059564,0.98626375
14,2,6,0.6888889,0.89354837,1.0117648,1.0566572,1.0583333,1.0857143,1.0213414,1.1723164,1.0,7,0.9012739,0.9878049,0.97628456,0.96478873,0.9041096,0.8171642,1.0,0.96629214,0.99059564,0.98626375
14,2,6,0.6888889,0.89354837,1.0117648,1.0566572,1.0583333,1.0857143,1.0213414,1.1723164,1.0,7,0.9012739,0.9878049,0.97628456,0.96478873,0.9041096,0.8171642,1.0,0.96629214,0.99059564,0.98626375
14,2,6,0.6888889,0.89354837,1.0117648,1.0566572,1.0583333,1.0857143,1.0213414,1.1723164,1.0,7,0.9012739,0.9878049,0.97628456,0.96478873,0.9041096,0.8171642,1.0,0.96629214,0.99059564,0.98626375
14,2,6,0.6888889,0.89354837,1.0117648,1.0566572,1.0583333,1.0857143,1.0213414,1.1723164,1.0,7,0.9012739,0.9878049,0.97628456,0.96478873,0.9041096,0.8171642,1.0,0.96629214,0.99059564,0.98626375
14,2,6,0.7138889,0.89354837,1.0088235,1.0538243,1.0638889,1.0885714,1.0243902,1.1723164,1.0034364,7,0.9044586,0.9878049,0.972332,0.97183096,0.9041096,0.8171642,1.0,0.96629214,0.99059564,0.99725276
14,2,6,0.7138889,0.8967742,1.0088235,1.0509915,1.0694444,1.0914285,1.0335366,1.1694915,1.0103092,7,0.9044586,0.9847561,0.96837944,0.97183096,0.90068495,0.8134328,1.0,0.96629214,0.9874608,1.0027473
14,2,6,0.71944445,0.9,1.0117648,1.0481586,1.0722222,1.0914285,1.0335366,1.1694915,1.0103092,7,0.9076433,0.9847561,0.96837944,0.9753521,0.90068495,0.8134328,1.0,0.9775281,0.9874608,1.0054945
14,2,6,0.71944445,0.9032258,1.0117648,1.0453258,1.0722222,1.0914285,1.0304878,1.1666666,1.024055,7,0.9044586,0.98170733,0.96837944,0.9753521,0.90068495,0.8134328,1.0,0.97003746,0.9874608,1.0054945
14,2,6,0.7361111,0.9032258,1.0117648,1.0481586,1.0722222,1.0914285,1.0335366,1.1694915,1.0309278,7,0.9044586,0.9847561,0.972332,0.9753521,0.9041096,0.8134328,1.0,0.9775281,0.9874608,1.0082418
14,2,6,0.7361111,0.9032258,1.0117648,1.0481586,1.0694444,1.0914285,1.0365853,1.1694915,1.0137457,7,0.9044586,0.98170733,0.972332,0.97183096,0.9041096,0.8134328,1.0,0.9775281,0.9874608,1.0082418
14,2,6,0.7361111,0.9032258,1.0117648,1.0481586,1.0722222,1.0942857,1.0365853,1.1723164,1.024055,7,0.9044586,0.98170733,0.97628456,0.9753521,0.9041096,0.8171642,1.0034364,0.9775281,0.9874608,1.0109891
14,2,6,0.73055553,0.9,1.0117648,1.0481586,1.0694444,1.0942857,1.0365853,1.1694915,1.0137457,7,0.9012739,0.98170733,0.97628456,0.9753521,0.9041096,0.8134328,1.0,0.97003746,0.9874608,1.0109891
14,2,6,0.7361111,0.9032258,1.0147059,1.0481586,1.0694444,1.0971428,1.0396341,1.1723164,1.0206186,7,0.9044586,0.98170733,0.9802371,0.9753521,0.90068495,0.8208955,1.0034364,0.9775281,0.9874608,1.0137362
14,2,6,0.73888886,0.9032258,1.017647,1.0481586,1.0666667,1.0942857,1.0396341,1.1723164,1.0171821,7,0.9044586,0.97865856,0.9802371,0.9753521,0.89726025,0.8171642,1.0034364,0.97003746,0.9874608,1.0137362
14,2,6,0.74444443,0.9032258,1.017647,1.0481586,1.0666667,1.0971428,1.0426829,1.1723164,1.0206186,7,0.9044586,0.97865856,0.9802371,0.97887325,0.90068495,0.8208955,1.0034364,0.97003746,0.9874608,1.0137362
14,2,6,0.73055553,0.9032258,1.0117648,1.0453258,1.0666667,1.0971428,1.0426829,1.1723164,1.0171821,7,0.9012739,0.97865856,0.9802371,0.97887325,0.89726025,0.8171642,1.0034364,0.97003746,0.9874608,1.0137362
14,2,6,0.74444443,0.90645164,1.017647,1.0481586,1.0666667,1.0971428,1.0426829,1.1723164,1.024055,7,0.9012739,0.98170733,0.98418975,0.97887325,0.90068495,0.8171642,1.0034364,0.9775281,0.99059564,1.0192307
14,2,6,0.74444443,0.90645164,1.0147059,1.0481586,1.0666667,1.0971428,1.0396341,1.1694915,1.0206186,7,0.9012739,0.98170733,0.98418975,0.97887325,0.90068495,0.8171642,1.0034364,0.96629214,0.9874608,1.021978
14,2,6,0.75,0.90967745,1.0147059,1.0481586,1.0694444,1.0971428,1.0426829,1.1723164,1.0274915,7,0.9012739,0.98170733,0.9881423,0.97887325,0.90068495,0.8171642,1.0034364,0.96629214,0.9874608,1.0302198
9,2,6,0.6944444,0.92580646,0.9705882,1.0424929,1.0444444,1.0428572,1.0304878,1.1327684,0.9896907,7,0.955414,1.0304878,0.9486166,0.96478873,0.9212329,0.8171642,0.97938144,0.9737828,0.9874608,1.0164835
9,2,6,0.6944444,0.92580646,0.9705882,1.0424929,1.0444444,1.0428572,1.0304878,1.1327684,0.9896907,7,0.955414,1.0304878,0.9486166,0.96478873,0.9212329,0.8171642,0.97938144,0.9737828,0.9874608,1.0164835
9,2,6,0.6944444,0.92580646,0.9705882,1.0424929,1.0444444,1.0428572,1.0304878,1.1327684,0.9896907,7,0.955414,1.0304878,0.9486166,0.96478873,0.9212329,0.8171642,0.97938144,0.9737828,0.9874608,1.0164835
9,2,6,0.6944444,0.92580646,0.9705882,1.0424929,1.0444444,1.0428572,1.0304878,1.1327684,0.9896907,7,0.955414,1.0304878,0.9486166,0.96478873,0.9212329,0.8171642,0.97938144,0.9737828,0.9874608,1.0164835
9,2,6,0.6944444,0.92580646,0.9705882,1.0424929,1.0444444,1.0428572,1.0304878,1.1327684,0.9896907,7,0.955414,1.0304878,0.9486166,0.96478873,0.9212329,0.8171642,0.97938144,0.9737828,0.9874608,1.0164835
9,2,6,0.69722223,0.92580646,0.9705882,1.0368272,1.0416666,1.0428572,1.027439,1.1327684,0.9828179,7,0.9522293,1.0152439,0.9486166,0.96478873,0.9109589,0.8171642,0.9862543,0.9737828,0.9874608,1.0027473
9,2,6,0.71666664,0.92580646,0.9705882,1.0368272,1.0416666,1.0457143,1.0335366,1.1327684,0.99312717,7,0.9522293,1.0152439,0.9486166,0.9683099,0.9109589,0.8171642,0.9896907,0.9775281,0.9874608,1.0027473
9,2,6,0.7,0.92580646,0.9705882,1.0339943,1.0416666,1.0428572,1.027439,1.1327684,0.9896907,7,0.9490446,1.0152439,0.9486166,0.9683099,0.9109589,0.8171642,0.9862543,0.96629214,0.9874608,1.0027473
9,2,6,0.7138889,0.92903227,0.9705882,1.0368272,1.0416666,1.0457143,1.027439,1.1355932,0.99656355,7,0.9490446,1.0182927,0.95652175,0.9683099,0.9143836,0.8171642,0.9896907,0.9737828,0.9874608,1.0027473
9,2,6,0.7138889,0.92903227,0.9705882,1.0368272,1.0416666,1.0428572,1.027439,1.1355932,0.99656355,7,0.9490446,1.0152439,0.95652175,0.9683099,0.9109589,0.8171642,0.9862543,0.9737828,0.99059564,1.0027473
9,2,6,0.7138889,0.92580646,0.9705882,1.0368272,1.0444444,1.0428572,1.027439,1.1355932,0.99656355,7,0.9490446,1.0152439,0.95652175,0.96478873,0.9109589,0.8171642,0.9862543,0.9775281,0.99059564,1.0054945
9,2,6,0.71944445,0.92903227,0.9705882,1.0368272,1.0444444,1.0457143,1.027439,1.1355932,0.99656355,7,0.9490446,1.0152439,0.95652175,0.9683099,0.9109589,0.8208955,0.9896907,0.9775281,0.9937304,1.0054945
9,2,6,0.71944445,0.92580646,0.9735294,1.0368272,1.0444444,1.0457143,1.027439,1.1355932,0.99312717,7,0.9490446,1.0152439,0.95652175,0.96478873,0.9109589,0.8208955,0.9862543,0.9737828,0.9937304,1.0054945
9,2,6,0.71944445,0.92903227,0.9735294,1.0339943,1.0444444,1.0457143,1.0304878,1.1384181,0.99312717,7,0.9522293,1.0152439,0.95652175,0.96478873,0.9109589,0.8208955,0.9862543,0.9737828,0.9937304,1.0109891
9,2,6,0.7083333,0.92903227,0.9705882,1.0339943,1.0444444,1.0457143,1.0304878,1.1384181,0.99312717,7,0.9490446,1.0152439,0.95652175,0.96478873,0.9109589,0.8208955,0.9862543,0.97003746,0.99059564,1.0109891
9,2,6,0.7138889,0.92903227,0.9705882,1.0339943,1.0472223,1.0457143,1.0365853,1.141243,0.99312717,7,0.9522293,1.0182927,0.95652175,0.96478873,0.9143836,0.8208955,0.9862543,0.9775281,0.99059564,1.0137362
9,2,6,0.7138889,0.92903227,0.9705882,1.0311614,1.0472223,1.0457143,1.0335366,1.1384181,0.99312717,7,0.9490446,1.0152439,0.95652175,0.96478873,0.9109589,0.8208955,0.9862543,0.9625468,0.9874608,1.0137362
9,2,6,0.7111111,0.92903227,0.9705882,1.0311614,1.0444444,1.0457143,1.0335366,1.1355932,0.99656355,7,0.9490446,1.0182927,0.95652175,0.9683099,0.9143836,0.8208955,0.9828179,0.9737828,0.99059564,1.0109891
9,2,6,0.7222222,0.92903227,0.9705882,1.0311614,1.0472223,1.0485715,1.0365853,1.141243,0.99312717,7,0.9490446,1.0182927,0.95652175,0.9683099,0.9109589,0.8208955,0.9862543,0.9737828,0.99059564,1.0137362
9,2,6,0.7083333,0.92903227,0.9705882,1.0311614,1.0444444,1.0457143,1.0335366,1.1384181,0.99312717,7,0.9490446,1.0182927,0.95652175,0.9683099,0.9109589,0.8208955,0.9862543,0.9737828,0.9874608,1.0109891
8,2,6,0.6861111,0.9387097,0.9617647,1.0396601,0.99722224,1.0542858,0.99390244,1.1271186,0.9862543,7,0.92038214,1.0518292,0.9604743,0.91549295,0.94863015,0.76119405,0.9587629,0.94382024,0.9968652,0.96153843
8,2,6,0.6861111,0.9387097,0.9617647,1.0396601,0.99722224,1.0542858,0.99390244,1.1271186,0.9862543,7,0.92038214,1.0518292,0.9604743,0.91549295,0.94863015,0.76119405,0.9587629,0.94382024,0.9968652,0.96153843
8,2,6,0.6861111,0.9387097,0.9617647,1.0396601,0.99722224,1.0542858,0.99390244,1.1271186,0.9862543,7,0.92038214,1.0518292,0.9604743,0.91549295,0.94863015,0.76119405,0.9587629,0.94382024,0.9968652,0.96153843
8,2,6,0.6861111,0.9387097,0.9617647,1.0396601,0.99722224,1.0542858,0.99390244,1.1271186,0.9862543,7,0.92038214,1.0518292,0.9604743,0.91549295,0.94863015,0.76119405,0.9587629,0.94382024,0.9968652,0.96153843
8,2,6,0.6861111,0.9387097,0.9617647,1.0396601,0.99722224,1.0542858,0.99390244,1.1271186,0.9862543,7,0.92038214,1.0518292,0.9604743,0.91549295,0.94863015,0.76119405,0.9587629,0.94382024,0.9968652,0.96153843
8,2,6,0.6888889,0.9419355,0.9617647,1.0396601,1.0055555,1.0571429,0.9969512,1.1299435,0.9896907,7,0.9235669,1.0518292,0.9644269,0.9190141,0.94863015,0.76492536,0.9587629,0.9588015,0.9968652,0.96153843
8,2,6,0.6861111,0.9419355,0.9617647,1.0339943,1.0027778,1.0542858,0.99390244,1.1299435,0.9862543,7,0.92038214,1.0457317,0.9604743,0.92253524,0.94520545,0.76119405,0.9587629,0.9550562,0.9968652,0.9587912
8,2,6,0.69722223,0.9451613,0.9617647,1.0339943,1.0027778,1.0571429,1.0030488,1.1299435,0.97938144,7,0.9235669,1.0457317,0.9604743,0.92253524,0.9417808,0.76492536,0.9587629,0.9550562,1.0,0.96153843
8,2,6,0.6888889,0.9419355,0.9617647,1.0339943,1.0027778,1.0542858,0.9969512,1.1299435,0.97938144,7,0.92038214,1.0457317,0.9604743,0.92253524,0.9417808,0.76492536,0.9587629,0.9550562,0.9968652,0.96153843
8,2,6,0.69722223,0.9419355,0.9647059,1.0368272,1.0027778,1.0571429,1.0,1.1299435,0.97938144,7,0.92038214,1.0457317,0.9604743,0.9260563,0.9417808,0.76492536,0.96219933,0.9625468,0.9968652,0.96428573
8,2,6,0.69722223,0.9419355,0.9647059,1.0339943,1.0027778,1.0571429,1.0,1.1299435,0.97938144,7,0.9235669,1.0457317,0.9604743,0.92253524,0.9417808,0.76492536,0.96219933,0.9625468,0.9968652,0.96703297
8,2,6,0.6888889,0.9419355,0.9647059,1.0339943,1.0,1.0571429,1.0,1.1299435,0.9862543,7,0.9235669,1.0457317,0.9604743,0.9190141,0.93835616,0.76492536,0.96219933,0.9550562,0.9968652,0.96703297
8,2,6,0.7083333,0.9419355,0.9647059,1.0339943,1.0027778,1.0571429,1.0,1.1299435,0.9862543,7,0.9235669,1.0457317,0.9644269,0.92253524,0.93835616,0.76492536,0.96219933,0.9550562,0.9968652,0.96703297
8,2,6,0.6944444,0.9419355,0.9617647,1.0339943,1.0,1.0542858,1.0,1.1299435,0.9862543,7,0.92038214,1.0457317,0.9644269,0.92253524,0.93835616,0.76492536,0.96219933,0.9550562,0.9937304,0.96703297
8,2,6,0.6944444,0.9419355,0.9647059,1.0339943,1.0027778,1.0571429,1.0,1.1299435,0.9862543,7,0.9235669,1.0457317,0.9644269,0.92253524,0.93835616,0.76865673,0.96219933,0.9588015,0.9968652,0.9697802
8,2,6,0.6944444,0.9419355,0.9617647,1.0339943,1.0027778,1.0542858,1.0,1.1271186,0.97938144,7,0.9235669,1.0457317,0.9644269,0.92253524,0.93835616,0.76492536,0.96219933,0.9550562,0.9937304,0.9697802
8,2,6,0.7,0.9419355,0.9647059,1.0339943,1.0055555,1.0571429,1.0,1.1271186,0.9828179,7,0.9235669,1.0487804,0.9644269,0.9260563,0.93835616,0.76865673,0.96219933,0.9588015,0.9968652,0.96703297
8,2,6,0.7,0.9387097,0.9647059,1.0339943,1.0055555,1.0571429,1.0,1.1271186,0.9862543,7,0.9235669,1.0457317,0.9644269,0.9260563,0.93835616,0.76865673,0.96219933,0.9550562,0.9968652,0.9697802
8,2,6,0.67777777,0.9387097,0.9617647,1.0339943,1.0027778,1.0571429,0.9969512,1.1299435,0.9862543,7,0.92038214,1.0457317,0.9644269,0.92253524,0.93835616,0.76492536,0.96219933,0.9588015,0.9968652,0.9697802
8,2,6,0.6944444,0.9419355,0.9676471,1.0339943,1.0055555,1.0571429,1.0,1.1299435,0.9896907,7,0.9235669,1.0487804,0.9644269,0.9260563,0.93835616,0.76492536,0.96219933,0.9625468,1.0,0.9697802
15,2,6,0.68333334,0.9741936,0.9117647,0.9405099,1.0388889,1.0085714,1.1463414,1.1864407,1.0,7,0.84713376,0.7743902,0.9644269,1.137324,0.7773973,0.9067164,1.0962199,1.011236,1.015674,1.0302198
15,2,6,0.68333334,0.9741936,0.9117647,0.9405099,1.0388889,1.0085714,1.1463414,1.1864407,1.0,7,0.84713376,0.7743902,0.9644269,1.137324,0.7773973,0.9067164,1.0962199,1.011236,1.015674,1.0302198
15,2,6,0.68333334,0.9741936,0.9117647,0.9405099,1.0388889,1.0085714,1.1463414,1.1864407,1.0,7,0.84713376,0.7743902,0.9644269,1.137324,0.7773973,0.9067164,1.0962199,1.011236,1.015674,1.0302198
15,2,6,0.68333334,0.9741936,0.9117647,0.9405099,1.0388889,1.0085714,1.1463414,1.1864407,1.0,7,0.84713376,0.7743902,0.9644269,1.137324,0.7773973,0.9067164,1.0962199,1.011236,1.015674,1.0302198
15,2,6,0.68333334,0.9741936,0.9117647,0.9405099,1.0388889,1.0085714,1.1463414,1.1864407,1.0,7,0.84713376,0.7743902,0.9644269,1.137324,0.7773973,0.9067164,1.0962199,1.011236,1.015674,1.0302198
15,2,6,0.69722223,0.9774194,0.9117647,0.9405099,1.0388889,1.0142857,1.1493902,1.1864407,1.0068729,7,0.843949,0.77134144,0.9644269,1.1408451,0.7773973,0.9067164,1.0962199,1.011236,1.015674,1.0302198
15,2,6,0.69722223,0.9774194,0.90294117,0.937677,1.0388889,1.0142857,1.1493902,1.1836158,1.0,7,0.843949,0.7652439,0.95652175,1.1443661,0.77397263,0.9104478,1.0962199,1.011236,1.015674,1.0302198
15,2,6,0.71944445,0.9774194,0.90588236,0.937677,1.0388889,1.0171429,1.1493902,1.1836158,1.0,7,0.843949,0.7652439,0.95652175,1.1478873,0.77397263,0.9104478,1.0996563,1.0224719,1.015674,1.0302198
15,2,6,0.69722223,0.9774194,0.90294117,0.937677,1.0361111,1.0171429,1.1463414,1.1836158,0.99656355,7,0.84076434,0.7621951,0.95652175,1.1443661,0.77397263,0.9067164,1.0962199,1.0149813,1.015674,1.0302198
15,2,6,0.7222222,0.9774194,0.90588236,0.937677,1.0388889,1.0171429,1.1463414,1.1836158,0.99656355,7,0.84076434,0.7652439,0.9604743,1.1478873,0.77397263,0.9067164,1.0962199,1.0149813,1.015674,1.0357143
15,2,6,0.73055553,0.9774194,0.90588236,0.937677,1.0388889,1.0171429,1.1493902,1.1836158,0.99656355,7,0.84076434,0.7652439,0.9604743,1.1443661,0.77397263,0.9067164,1.0962199,1.0074906,1.0188087,1.0357143
15,2,6,0.7277778,0.9774194,0.90588236,0.937677,1.0388889,1.02,1.1493902,1.1836158,0.99656355,7,0.84076434,0.76829267,0.9604743,1.1478873,0.77397263,0.9067164,1.0962199,1.0187266,1.0188087,1.0384616
