Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
0,5,6,0.87261146,0.7920792,1.1404109,0.9749104,0.9551724,0.92156863,0.99717516,1.0573066,0.98888886,7,0.980198,1.0647482,0.9321534,0.9495268,0.92253524,0.9517241,0.97427654,0.99622643,0.9188192,0.9385246
0,5,6,0.87261146,0.7920792,1.1404109,0.9749104,0.9551724,0.92156863,0.99717516,1.0573066,0.98888886,7,0.980198,1.0647482,0.9321534,0.9495268,0.92253524,0.9517241,0.97427654,0.99622643,0.9188192,0.9385246
0,5,6,0.87261146,0.7920792,1.1404109,0.9749104,0.9551724,0.92156863,0.99717516,1.0573066,0.98888886,7,0.980198,1.0647482,0.9321534,0.9495268,0.92253524,0.9517241,0.97427654,0.99622643,0.9188192,0.9385246
0,5,6,0.87261146,0.7953795,1.1369863,0.9641577,0.9551724,0.92156863,0.99717516,1.0630373,0.9925926,7,0.9768977,1.0647482,0.9321534,0.9495268,0.92253524,0.94827586,0.97427654,0.99622643,0.92250925,0.93442625
0,5,6,0.88535035,0.8217822,1.119863,0.953405,0.95862067,0.9313725,0.99435025,1.0687679,1.0,7,0.97029704,1.0539569,0.92330384,0.95583594,0.9330986,0.94827586,0.9678457,1.0,0.92250925,0.93442625
0,5,6,0.8757962,0.81848186,1.119863,0.953405,0.95862067,0.9313725,0.9915254,1.0687679,0.9925926,7,0.97029704,1.0539569,0.9262537,0.95583594,0.9330986,0.94827586,0.9678457,1.0,0.92250925,0.93442625
0,5,6,0.8789809,0.8217822,1.119863,0.9498208,0.95862067,0.9346405,0.9915254,1.0716332,0.9925926,7,0.97359735,1.057554,0.9262537,0.9589905,0.9330986,0.9517241,0.9678457,0.99622643,0.92619926,0.93442625
0,5,6,0.8789809,0.8217822,1.119863,0.9498208,0.95862067,0.9346405,0.9915254,1.0716332,1.0,7,0.9768977,1.057554,0.9262537,0.9621451,0.9330986,0.9517241,0.9678457,0.99622643,0.92619926,0.9385246
0,5,6,0.8821656,0.8250825,1.1164384,0.94623655,0.95862067,0.9346405,0.9915254,1.0716332,0.9962963,7,0.97029704,1.057554,0.9262537,0.9621451,0.9330986,0.9517241,0.96463025,1.0,0.92619926,0.93442625
0,5,6,0.8757962,0.8250825,1.1164384,0.9498208,0.95862067,0.9346405,0.98870057,1.0716332,0.9925926,7,0.97029704,1.057554,0.9262537,0.9589905,0.9330986,0.94827586,0.96463025,0.99622643,0.92619926,0.93442625
0,5,6,0.89171976,0.82838285,1.119863,0.9498208,0.95862067,0.9379085,0.9915254,1.0744985,0.9925926,7,0.97029704,1.057554,0.9292035,0.9621451,0.9366197,0.9517241,0.96463025,1.0150943,0.9298893,0.9385246
0,5,6,0.8821656,0.8250825,1.119863,0.9498208,0.9517241,0.9346405,0.98870057,1.0744985,1.0037037,7,0.97029704,1.057554,0.9262537,0.9589905,0.9330986,0.9517241,0.96463025,0.99622643,0.92619926,0.93442625
0,5,6,0.9044586,0.8250825,1.1267123,0.9569892,0.9551724,0.9379085,0.9915254,1.0744985,1.0074074,7,0.97029704,1.061151,0.9262537,0.9621451,0.94014084,0.9517241,0.96463025,1.0037736,0.92619926,0.9385246
0,5,6,0.888535,0.8250825,1.130137,0.9569892,0.9517241,0.9379085,0.99435025,1.0744985,0.9962963,7,0.9669967,1.061151,0.9262537,0.9589905,0.9366197,0.9517241,0.96463025,0.99622643,0.92619926,0.9385246
0,5,6,0.8757962,0.8250825,1.130137,0.953405,0.9551724,0.9379085,0.9915254,1.0744985,0.9925926,7,0.96369636,1.061151,0.9262537,0.95583594,0.9330986,0.94827586,0.96463025,0.99245286,0.92619926,0.93442625
0,5,6,0.88535035,0.82838285,1.1335616,0.9569892,0.9551724,0.9379085,0.9915254,1.0744985,0.9962963,7,0.9669967,1.061151,0.9292035,0.9589905,0.9366197,0.94827586,0.96463025,0.99622643,0.92619926,0.93442625
0,5,6,0.88535035,0.82838285,1.130137,0.953405,0.94827586,0.9379085,0.98870057,1.0744985,0.9962963,7,0.9669967,1.061151,0.9292035,0.95583594,0.9366197,0.94827586,0.96463025,1.0,0.92619926,0.93442625
0,5,6,0.89490443,0.82838285,1.1335616,0.9569892,0.9517241,0.9379085,0.9915254,1.0744985,1.0,7,0.9669967,1.0683453,0.9292035,0.95583594,0.9366197,0.94827586,0.96463025,1.0,0.9298893,0.93442625
0,5,6,0.888535,0.8250825,1.130137,0.9569892,0.94827586,0.9379085,0.98870057,1.0716332,0.9962963,7,0.9669967,1.0683453,0.9292035,0.95583594,0.9366197,0.94827586,0.96463025,0.99245286,0.92619926,0.9303279
10,5,6,0.8089172,0.8151815,1.0616438,1.0215054,1.075862,0.9117647,1.0677966,1.1146132,1.0185186,7,0.9273927,1.1438849,0.9292035,1.022082,0.943662,0.93448275,0.9678457,1.0377358,0.9298893,0.96311474
10,5,6,0.8089172,0.8151815,1.0616438,1.0215054,1.075862,0.9117647,1.0677966,1.1146132,1.0185186,7,0.9273927,1.1438849,0.9292035,1.022082,0.943662,0.93448275,0.9678457,1.0377358,0.9298893,0.96311474
10,5,6,0.8089172,0.8151815,1.0616438,1.0215054,1.075862,0.9117647,1.0677966,1.1146132,1.0185186,7,0.9273927,1.1438849,0.9292035,1.022082,0.943662,0.93448275,0.9678457,1.0377358,0.9298893,0.96311474
10,5,6,0.8089172,0.8151815,1.0616438,1.0215054,1.075862,0.9117647,1.0677966,1.1146132,1.0185186,7,0.9273927,1.1438849,0.9292035,1.022082,0.943662,0.93448275,0.9678457,1.0377358,0.9298893,0.96311474
10,5,6,0.8089172,0.8151815,1.0616438,1.0215054,1.075862,0.9117647,1.0677966,1.1146132,1.0185186,7,0.9273927,1.1438849,0.9292035,1.022082,0.943662,0.93448275,0.9678457,1.0377358,0.9298893,0.96311474
10,5,6,0.8057325,0.8217822,1.0616438,1.0215054,1.0724138,0.9117647,1.0677966,1.1117479,1.0222223,7,0.9273927,1.1402878,0.9262537,1.022082,0.943662,0.93448275,0.9678457,1.0415094,0.9335793,0.9672131
10,5,6,0.7993631,0.8250825,1.0479453,1.0107527,1.0689656,0.90849674,1.0649718,1.1060172,1.0148149,7,0.9207921,1.1043166,0.91150445,1.0157728,0.9366197,0.9310345,0.9678457,1.0264151,0.9298893,0.9672131
10,5,6,0.81528664,0.82838285,1.0445205,1.0071684,1.0689656,0.90849674,1.0649718,1.1060172,1.0148149,7,0.9207921,1.1079136,0.9144543,1.0189275,0.9366197,0.93448275,0.9678457,1.0264151,0.9335793,0.9672131
10,5,6,0.8121019,0.82838285,1.0479453,1.0071684,1.0689656,0.90849674,1.0621469,1.1060172,1.0148149,7,0.9207921,1.1079136,0.9144543,1.0157728,0.9366197,0.93448275,0.9678457,1.0301887,0.9335793,0.9672131
10,5,6,0.8057325,0.8250825,1.0513699,1.0035843,1.0689656,0.9117647,1.0621469,1.1060172,1.0148149,7,0.9207921,1.1043166,0.9174041,1.0157728,0.9366197,0.93448275,0.9710611,1.0301887,0.9335793,0.9672131
10,5,6,0.8121019,0.8250825,1.0479453,1.0035843,1.0655172,0.9117647,1.0649718,1.1060172,1.0148149,7,0.9207921,1.1043166,0.9144543,1.0157728,0.9366197,0.93448275,0.9678457,1.0264151,0.9372694,0.9672131
10,5,6,0.8057325,0.8250825,1.0445205,1.0,1.0689656,0.9117647,1.0621469,1.1088825,1.0185186,7,0.9207921,1.1079136,0.9144543,1.0157728,0.9366197,0.93448275,0.9678457,1.0264151,0.9372694,0.96311474
10,5,6,0.8184713,0.8250825,1.0513699,1.0,1.0689656,0.9150327,1.0621469,1.1088825,1.0185186,7,0.9207921,1.1079136,0.9174041,1.0157728,0.9366197,0.93448275,0.9678457,1.0301887,0.9372694,0.9672131
10,5,6,0.81528664,0.8250825,1.0445205,0.9964158,1.0689656,0.9117647,1.0621469,1.1060172,1.0185186,7,0.9207921,1.1079136,0.9174041,1.0126183,0.9366197,0.93448275,0.9678457,1.0264151,0.9372694,0.96311474
10,5,6,0.83439493,0.82838285,1.0479453,1.0,1.0689656,0.9150327,1.0621469,1.1088825,1.0185186,7,0.9207921,1.1079136,0.9174041,1.0157728,0.9366197,0.93448275,0.9678457,1.0339622,0.9372694,0.96311474
10,5,6,0.8184713,0.82838285,1.0445205,1.0,1.0689656,0.9150327,1.0621469,1.1060172,1.0148149,7,0.9207921,1.1079136,0.9174041,1.0157728,0.9330986,0.93448275,0.96463025,1.0339622,0.9335793,0.9590164
10,5,6,0.82165605,0.82838285,1.0479453,1.0,1.0689656,0.9150327,1.059322,1.1060172,1.0148149,7,0.9207921,1.1079136,0.9174041,1.0157728,0.9366197,0.93448275,0.9678457,1.0339622,0.9335793,0.96311474
10,5,6,0.8248408,0.83168316,1.0513699,1.0,1.0689656,0.9150327,1.0621469,1.1060172,1.0148149,7,0.91749173,1.1115108,0.9174041,1.0157728,0.9330986,0.93448275,0.9678457,1.0339622,0.9335793,0.96311474
10,5,6,0.82165605,0.82838285,1.0513699,1.0,1.0689656,0.9150327,1.059322,1.1031519,1.0074074,7,0.91749173,1.1079136,0.9174041,1.0157728,0.9330986,0.9310345,0.9678457,1.0339622,0.9298893,0.9590164
10,5,6,0.82165605,0.82838285,1.0513699,1.0,1.0689656,0.9150327,1.059322,1.1031519,1.0148149,7,0.91749173,1.1079136,0.920354,1.0189275,0.9330986,0.93448275,0.9678457,1.0339622,0.9298893,0.9590164
9,5,6,0.89171976,0.84158415,1.0273973,0.90681005,1.0827587,0.9281046,0.9858757,1.0143267,0.9592593,7,0.97029704,1.0,0.88495576,1.0063092,0.9049296,0.9413793,0.9356913,0.9773585,0.90405905,0.9057377
9,5,6,0.89171976,0.84158415,1.0273973,0.90681005,1.0827587,0.9281046,0.9858757,1.0143267,0.9592593,7,0.97029704,1.0,0.88495576,1.0063092,0.9049296,0.9413793,0.9356913,0.9773585,0.90405905,0.9057377
9,5,6,0.89171976,0.84158415,1.0273973,0.90681005,1.0827587,0.9281046,0.9858757,1.0143267,0.9592593,7,0.97029704,1.0,0.88495576,1.0063092,0.9049296,0.9413793,0.9356913,0.9773585,0.90405905,0.9057377
9,5,6,0.89171976,0.84158415,1.0273973,0.90681005,1.0827587,0.9281046,0.9858757,1.0143267,0.9592593,7,0.97029704,1.0,0.88495576,1.0063092,0.9049296,0.9413793,0.9356913,0.9773585,0.90405905,0.9057377
9,5,6,0.89171976,0.84158415,1.0239726,0.90681005,1.0827587,0.9281046,0.9858757,1.0143267,0.9592593,7,0.97029704,1.0,0.88495576,1.0063092,0.9049296,0.9413793,0.9356913,0.9773585,0.90405905,0.9057377
9,5,6,0.88535035,0.84158415,1.0273973,0.90681005,1.0862069,0.9281046,0.9830508,1.017192,0.962963,7,0.96369636,0.98920864,0.88495576,1.0031545,0.9084507,0.9413793,0.9356913,0.9735849,0.900369,0.90983605
9,5,6,0.89171976,0.84158415,1.0273973,0.90681005,1.0862069,0.9281046,0.9830508,1.017192,0.95555556,7,0.96369636,0.98920864,0.8820059,1.0031545,0.9084507,0.9413793,0.9356913,0.9773585,0.900369,0.9139344
9,5,6,0.88535035,0.84158415,1.0239726,0.90681005,1.0827587,0.9248366,0.9830508,1.0143267,0.95555556,7,0.96039605,0.9856115,0.8820059,1.0031545,0.9084507,0.9413793,0.9356913,0.96603775,0.896679,0.91803277
9,5,6,0.8980892,0.8448845,1.0239726,0.90681005,1.0827587,0.9248366,0.9858757,1.017192,0.95555556,7,0.96039605,0.98920864,0.88495576,1.0031545,0.9119718,0.9413793,0.9389067,0.9773585,0.900369,0.91803277
9,5,6,0.8980892,0.8448845,1.0239726,0.90681005,1.0827587,0.9248366,0.9858757,1.0143267,0.95555556,7,0.9570957,0.98920864,0.88495576,1.0031545,0.9119718,0.93793106,0.9389067,0.9773585,0.900369,0.91803277
9,5,6,0.9012739,0.8448845,1.0239726,0.90681005,1.0827587,0.9281046,0.9858757,1.017192,0.95555556,7,0.96039605,0.9928058,0.88495576,1.0031545,0.9119718,0.93793106,0.9389067,0.9811321,0.900369,0.91803277
9,5,6,0.89490443,0.8448845,1.020548,0.90681005,1.0827587,0.9281046,0.9830508,1.017192,0.95555556,7,0.96039605,0.98920864,0.88495576,1.0031545,0.9119718,0.93793106,0.9389067,0.9773585,0.900369,0.91803277
9,5,6,0.9012739,0.8448845,1.020548,0.9032258,1.0827587,0.9281046,0.9830508,1.017192,0.95555556,7,0.96039605,0.9928058,0.8820059,1.0031545,0.9084507,0.93793106,0.9389067,0.9773585,0.900369,0.91803277
9,5,6,0.9076433,0.8448845,1.0239726,0.90681005,1.0827587,0.9281046,0.9830508,1.017192,0.9592593,7,0.96369636,0.9928058,0.88495576,1.0063092,0.9084507,0.9413793,0.9356913,0.9811321,0.900369,0.91803277
9,5,6,0.89490443,0.8448845,1.0239726,0.90681005,1.0793103,0.9248366,0.9830508,1.017192,0.95555556,7,0.96369636,0.9928058,0.88495576,1.0031545,0.9084507,0.93793106,0.9356913,0.9773585,0.896679,0.91803277
9,5,6,0.9012739,0.8481848,1.0239726,0.90681005,1.0793103,0.9281046,0.9858757,1.017192,0.9592593,7,0.96369636,0.9928058,0.88495576,1.0063092,0.9119718,0.93793106,0.9356913,0.9811321,0.896679,0.9221311
9,5,6,0.9012739,0.8448845,1.0239726,0.90681005,1.0793103,0.9248366,0.9830508,1.017192,0.95555556,7,0.96369636,0.9928058,0.88495576,1.0031545,0.9119718,0.93793106,0.9356913,0.9698113,0.896679,0.91803277
9,5,6,0.9076433,0.8448845,1.0239726,0.90681005,1.0793103,0.9248366,0.9830508,1.017192,0.9592593,7,0.96039605,0.9928058,0.8820059,1.0031545,0.9119718,0.93793106,0.9389067,0.9698113,0.896679,0.91803277
9,5,6,0.9076433,0.8481848,1.0239726,0.90681005,1.0793103,0.9248366,0.9830508,1.017192,0.9592593,7,0.96369636,0.9928058,0.88495576,1.0063092,0.9119718,0.93793106,0.9389067,0.9811321,0.900369,0.9221311
9,5,6,0.9044586,0.8481848,1.0239726,0.90681005,1.0793103,0.9248366,0.9858757,1.017192,0.9592593,7,0.96039605,0.98920864,0.88495576,1.0031545,0.9119718,0.93793106,0.9389067,0.9773585,0.896679,0.91803277
4,5,6,0.8980892,0.8679868,0.9349315,0.83512545,0.98275864,0.9313725,0.9322034,0.88825214,0.9962963,7,1.0165017,0.8884892,0.7640118,0.8359621,0.88380283,0.78965515,0.8874598,1.1622641,0.86346865,0.9057377
4,5,6,0.8980892,0.8679868,0.9349315,0.83512545,0.98275864,0.9313725,0.9322034,0.88825214,0.9962963,7,1.0165017,0.8884892,0.7640118,0.8359621,0.88380283,0.78965515,0.8874598,1.1622641,0.86346865,0.9057377
4,5,6,0.8980892,0.8679868,0.9349315,0.83512545,0.98275864,0.9313725,0.9322034,0.88825214,0.9962963,7,1.0165017,0.8884892,0.7640118,0.8359621,0.88380283,0.78965515,0.8874598,1.1622641,0.86346865,0.9057377
4,5,6,0.8980892,0.8679868,0.9349315,0.83512545,0.98275864,0.9313725,0.9322034,0.88825214,0.9962963,7,1.0165017,0.8884892,0.7640118,0.8359621,0.88380283,0.78965515,0.8874598,1.1622641,0.86346865,0.9057377
4,5,6,0.8980892,0.8679868,0.9349315,0.83512545,0.98275864,0.9313725,0.9322034,0.88825214,0.9962963,7,1.0165017,0.8884892,0.7640118,0.8359621,0.88380283,0.78965515,0.8874598,1.1622641,0.86346865,0.9057377
4,5,6,0.89171976,0.8679868,0.9349315,0.83154124,0.9724138,0.9313725,0.9322034,0.88825214,0.98888886,7,1.009901,0.8884892,0.7640118,0.8359621,0.88380283,0.78965515,0.8874598,1.154717,0.86346865,0.897541
4,5,6,0.8980892,0.8712871,0.94520545,0.83154124,0.9758621,0.9346405,0.93502825,0.8939828,0.98888886,7,1.009901,0.8920863,0.77286136,0.84227127,0.88380283,0.7965517,0.8938907,1.154717,0.8708487,0.897541
4,5,6,0.8980892,0.8679868,0.9417808,0.83154124,0.9758621,0.9346405,0.93502825,0.8939828,0.9851852,7,1.009901,0.8920863,0.77286136,0.84227127,0.88380283,0.79310346,0.89067525,1.135849,0.86715865,0.897541
4,5,6,0.9076433,0.8712871,0.94520545,0.83154124,0.9758621,0.9346405,0.9378531,0.89684814,0.9925926,7,1.009901,0.89568347,0.7758112,0.84542584,0.8873239,0.7965517,0.8938907,1.154717,0.86715865,0.9057377
4,5,6,0.8980892,0.8712871,0.9417808,0.83154124,0.9724138,0.9346405,0.9322034,0.8939828,0.9851852,7,1.009901,0.89568347,0.77286136,0.84227127,0.88380283,0.7965517,0.89067525,1.1433963,0.86715865,0.90163934
4,5,6,0.9235669,0.8745875,0.94520545,0.83512545,0.9724138,0.9379085,0.93502825,0.89684814,0.98888886,7,1.009901,0.89928055,0.7758112,0.84542584,0.89084506,0.7965517,0.8938907,1.1471698,0.8708487,0.90163934
4,5,6,0.9076433,0.8712871,0.9417808,0.83512545,0.96896553,0.9379085,0.93502825,0.89684814,0.9851852,7,1.0066006,0.89568347,0.7758112,0.84542584,0.88380283,0.7965517,0.89067525,1.1471698,0.86715865,0.90163934
4,5,6,0.9076433,0.8745875,0.94520545,0.83154124,0.96896553,0.9379085,0.93502825,0.89684814,0.9814815,7,1.0066006,0.89928055,0.7787611,0.84542584,0.8873239,0.8,0.89067525,1.1433963,0.86715865,0.897541
4,5,6,0.9235669,0.8712871,0.94863015,0.83154124,0.9724138,0.9379085,0.93502825,0.89684814,0.98888886,7,1.0066006,0.89928055,0.7787611,0.851735,0.89084506,0.8,0.8938907,1.1433963,0.8708487,0.90163934
4,5,6,0.91082805,0.8712871,0.94863015,0.83154124,0.9724138,0.9379085,0.93502825,0.8939828,0.98888886,7,1.0033003,0.89928055,0.7787611,0.8485804,0.8873239,0.8,0.8938907,1.135849,0.86715865,0.897541
4,5,6,0.9076433,0.8712871,0.94520545,0.83154124,0.9724138,0.9379085,0.93502825,0.8939828,0.9777778,7,1.0033003,0.89928055,0.7787611,0.84542584,0.8873239,0.8,0.8938907,1.135849,0.86715865,0.90163934
4,5,6,0.91082805,0.8745875,0.94520545,0.83154124,0.9724138,0.9379085,0.93502825,0.89684814,0.9851852,7,1.0033003,0.89928055,0.7787611,0.84542584,0.8873239,0.8,0.8971061,1.135849,0.8708487,0.90163934
4,5,6,0.91082805,0.8712871,0.94520545,0.83154124,0.9724138,0.9379085,0.93502825,0.8939828,0.9851852,7,1.0033003,0.89568347,0.7758112,0.84542584,0.8873239,0.7965517,0.8971061,1.1320754,0.86715865,0.897541
4,5,6,0.9012739,0.8712871,0.94520545,0.827957,0.96896553,0.9379085,0.93502825,0.89111745,0.9777778,7,1.0033003,0.89568347,0.7758112,0.84542584,0.88380283,0.7965517,0.8971061,1.1320754,0.86715865,0.897541
4,5,6,0.9044586,0.8712871,0.94520545,0.83154124,0.9724138,0.9379085,0.93502825,0.89111745,0.9814815,7,1.0033003,0.89568347,0.7758112,0.84542584,0.8873239,0.7965517,0.8971061,1.135849,0.8708487,0.897541
2,5,6,0.91401273,0.8745875,0.9623288,0.8422939,0.8931034,0.9836601,0.9322034,0.9283668,0.95185184,7,0.97359735,0.9028777,0.8082596,0.85804415,0.8556338,0.8344827,0.9389067,1.0716981,0.8892989,0.84016395
2,5,6,0.91401273,0.8745875,0.9623288,0.8422939,0.8931034,0.9836601,0.9322034,0.9283668,0.95185184,7,0.97359735,0.9028777,0.8082596,0.85804415,0.8556338,0.8344827,0.9389067,1.0716981,0.8892989,0.84016395
2,5,6,0.91401273,0.8745875,0.9623288,0.8422939,0.8931034,0.9836601,0.9322034,0.9283668,0.95185184,7,0.97359735,0.9028777,0.8082596,0.85804415,0.8556338,0.8344827,0.9389067,1.0716981,0.8892989,0.84016395
2,5,6,0.91401273,0.8745875,0.9623288,0.8422939,0.8931034,0.9836601,0.9322034,0.9283668,0.95185184,7,0.97359735,0.9028777,0.8082596,0.85804415,0.8556338,0.8344827,0.9389067,1.0716981,0.8892989,0.84016395
2,5,6,0.91401273,0.8745875,0.9623288,0.8422939,0.8931034,0.9836601,0.9322034,0.9283668,0.95185184,7,0.97359735,0.9028777,0.8082596,0.85804415,0.8556338,0.8344827,0.9389067,1.0716981,0.8892989,0.84016395
2,5,6,0.9044586,0.8745875,0.9623288,0.8422939,0.8931034,0.9738562,0.9322034,0.9255014,0.95185184,7,0.97359735,0.8920863,0.79646015,0.851735,0.85915494,0.8241379,0.9356913,1.0792453,0.8892989,0.8196721
2,5,6,0.9044586,0.8745875,0.9623288,0.8422939,0.8931034,0.96732026,0.9491525,0.9255014,0.962963,7,0.9768977,0.8920863,0.79646015,0.8485804,0.8626761,0.8206897,0.9356913,1.0792453,0.8929889,0.8196721
2,5,6,0.8980892,0.8745875,0.9623288,0.8422939,0.8931034,0.96732026,0.9491525,0.9255014,0.97037035,7,0.97359735,0.8920863,0.79646015,0.8485804,0.8626761,0.8206897,0.9356913,1.0867925,0.8929889,0.82377046
2,5,6,0.8980892,0.8745875,0.9623288,0.8422939,0.8896552,0.96732026,0.9491525,0.9226361,0.9592593,7,0.97359735,0.8884892,0.79646015,0.8485804,0.8626761,0.8172414,0.93247586,1.0830189,0.8892989,0.8196721
2,5,6,0.9076433,0.8745875,0.9623288,0.8422939,0.8896552,0.96732026,0.9491525,0.9255014,0.962963,7,0.97359735,0.8920863,0.79646015,0.8485804,0.8626761,0.8172414,0.9356913,1.090566,0.8929889,0.82377046
2,5,6,0.9044586,0.8712871,0.9623288,0.8422939,0.8896552,0.96732026,0.9491525,0.9226361,0.95185184,7,0.97359735,0.8884892,0.79646015,0.8485804,0.8626761,0.8206897,0.93247586,1.0792453,0.8892989,0.82377046
2,5,6,0.9044586,0.8712871,0.9623288,0.8422939,0.8896552,0.9705882,0.9491525,0.9226361,0.95185184,7,0.9768977,0.8884892,0.79941005,0.84542584,0.8626761,0.8172414,0.93247586,1.0867925,0.8892989,0.8196721
2,5,6,0.9076433,0.8712871,0.9623288,0.8422939,0.8896552,0.9705882,0.9491525,0.9255014,0.962963,7,0.9768977,0.8920863,0.79941005,0.84542584,0.8626761,0.8172414,0.93247586,1.0867925,0.8892989,0.8196721
2,5,6,0.9012739,0.8745875,0.9623288,0.8458781,0.8862069,0.9705882,0.9491525,0.9255014,0.962963,7,0.9768977,0.8920863,0.79941005,0.84542584,0.8626761,0.8172414,0.93247586,1.0754716,0.8892989,0.8196721
2,5,6,0.9012739,0.8745875,0.96575344,0.8458781,0.8896552,0.9705882,0.9491525,0.9255014,0.962963,7,0.9768977,0.8920863,0.79941005,0.84542584,0.8626761,0.8172414,0.93247586,1.0867925,0.8929889,0.82377046
2,5,6,0.9012739,0.8745875,0.96575344,0.8458781,0.8862069,0.96732026,0.9491525,0.9255014,0.962963,7,0.97359735,0.8920863,0.79941005,0.8485804,0.8626761,0.8137931,0.93247586,1.0830189,0.8892989,0.8196721
2,5,6,0.9044586,0.8745875,0.96575344,0.8458781,0.8896552,0.9705882,0.9491525,0.9255014,0.962963,7,0.9768977,0.8920863,0.79941005,0.8485804,0.8626761,0.8172414,0.93247586,1.0867925,0.8929889,0.8196721
2,5,6,0.89490443,0.8745875,0.96575344,0.8458781,0.8862069,0.96732026,0.9463277,0.9226361,0.95185184,7,0.9768977,0.8884892,0.79941005,0.84542584,0.8626761,0.8137931,0.93247586,1.0792453,0.8892989,0.8196721
2,5,6,0.8980892,0.8745875,0.96575344,0.8458781,0.8862069,0.96732026,0.9491525,0.9226361,0.9592593,7,0.9768977,0.8920863,0.79941005,0.8485804,0.8626761,0.8137931,0.93247586,1.0867925,0.8929889,0.8196721
2,5,6,0.8980892,0.8745875,0.96575344,0.8458781,0.8862069,0.96732026,0.9491525,0.9255014,0.95555556,7,0.97359735,0.8920863,0.79941005,0.8485804,0.8626761,0.8172414,0.93247586,1.0792453,0.8892989,0.8196721
12,5,6,0.8375796,0.8745875,0.9726027,0.9283154,0.9758621,0.90849674,1.0338984,1.060172,1.0037037,7,0.8877888,0.9928058,0.9056047,0.9463722,0.8802817,0.9517241,1.0192926,1.0830189,0.92619926,0.98770493
12,5,6,0.8375796,0.8745875,0.9726027,0.9283154,0.9758621,0.90849674,1.0338984,1.060172,1.0037037,7,0.8877888,0.9928058,0.9056047,0.9463722,0.8802817,0.9517241,1.0192926,1.0830189,0.92619926,0.98770493
12,5,6,0.8375796,0.8745875,0.9726027,0.9283154,0.9758621,0.90849674,1.0338984,1.060172,1.0037037,7,0.8877888,0.9928058,0.9056047,0.9463722,0.8802817,0.9517241,1.0192926,1.0830189,0.92619926,0.98770493
12,5,6,0.8375796,0.8745875,0.9726027,0.9283154,0.9758621,0.90849674,1.0338984,1.060172,1.0037037,7,0.8877888,0.9928058,0.9056047,0.9463722,0.8802817,0.9517241,1.0192926,1.0830189,0.92619926,0.98770493
12,5,6,0.8375796,0.8712871,0.9726027,0.9283154,0.9724138,0.9117647,1.0310735,1.060172,1.0,7,0.88448846,0.9928058,0.9026549,0.9432177,0.8873239,0.9517241,1.0192926,1.0867925,0.92619926,0.9918033
12,5,6,0.8503185,0.8712871,0.97602737,0.93189967,0.96896553,0.9150327,1.0282485,1.060172,1.0037037,7,0.8811881,0.98920864,0.899705,0.9400631,0.89084506,0.94827586,1.0160772,1.0830189,0.92619926,0.9918033
12,5,6,0.8503185,0.8745875,0.97602737,0.93189967,0.96896553,0.9150327,1.0310735,1.060172,1.0111111,7,0.8811881,0.9856115,0.9026549,0.9432177,0.8943662,0.94827586,1.0160772,1.0943396,0.92619926,1.0
12,5,6,0.84076434,0.8712871,0.9726027,0.93189967,0.9655172,0.9150327,1.0310735,1.060172,1.0111111,7,0.8811881,0.9856115,0.899705,0.9400631,0.89084506,0.94827586,1.0128617,1.0867925,0.92619926,1.0
12,5,6,0.8503185,0.8745875,0.97602737,0.9354839,0.96896553,0.9183006,1.0338984,1.0630373,1.0111111,7,0.88448846,0.9856115,0.899705,0.9400631,0.89084506,0.94827586,1.0128617,1.0981132,0.92619926,1.0
12,5,6,0.84713376,0.8745875,0.97602737,0.93189967,0.9655172,0.9183006,1.0310735,1.0659026,1.0074074,7,0.8778878,0.9856115,0.899705,0.9400631,0.89084506,0.94827586,1.0128617,1.1056603,0.92619926,0.99590164
12,5,6,0.84713376,0.8745875,0.97602737,0.9354839,0.9655172,0.9183006,1.0310735,1.0659026,1.0037037,7,0.8745875,0.9856115,0.899705,0.9400631,0.89084506,0.94827586,1.0128617,1.0943396,0.92619926,0.9918033
12,5,6,0.84713376,0.8745875,0.9794521,0.9354839,0.9655172,0.9183006,1.0338984,1.0659026,1.0111111,7,0.8778878,0.9856115,0.899705,0.9400631,0.89084506,0.94827586,1.0128617,1.1056603,0.9298893,0.9918033
12,5,6,0.84076434,0.8745875,0.9794521,0.9354839,0.962069,0.9183006,1.0310735,1.0659026,1.0037037,7,0.8745875,0.9856115,0.899705,0.9400631,0.89084506,0.94827586,1.0128617,1.090566,0.92619926,0.98770493
12,5,6,0.84713376,0.8778878,0.9828767,0.9354839,0.9655172,0.9183006,1.0310735,1.0687679,1.0148149,7,0.8778878,0.98920864,0.899705,0.9432177,0.8943662,0.94827586,1.0128617,1.0981132,0.9298893,0.99590164
12,5,6,0.84713376,0.8745875,0.9794521,0.9354839,0.962069,0.9183006,1.0310735,1.0687679,1.0037037,7,0.8778878,0.98920864,0.899705,0.9400631,0.89084506,0.94827586,1.0128617,1.0943396,0.92619926,0.98770493
12,5,6,0.85987264,0.8778878,0.9828767,0.9354839,0.9655172,0.92156863,1.0310735,1.0687679,1.0111111,7,0.8778878,0.98920864,0.899705,0.9432177,0.89084506,0.94827586,1.0128617,1.0981132,0.9298893,0.99590164
