Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
16,0,0,0.98644066,0.99661016,0.98644066,0.9934211,0.9178886,0.99215686,0.9798271,0.96763754,0.9584665,1,1.0174927,0.97894734,0.9760956,0.9508197,0.9372822,0.6753247,0.8770492,1.1095406,0.9963768,0.9283276
16,0,0,0.9898305,1.0,0.98644066,0.9934211,0.92082113,0.99215686,0.9798271,0.96763754,0.9584665,1,1.0204082,0.97894734,0.9760956,0.9508197,0.9372822,0.6796537,0.88114756,1.1130742,0.9963768,0.93174064
16,0,0,0.9728814,0.99661016,0.98644066,0.99013156,0.9178886,0.99215686,0.9798271,0.96763754,0.9648562,1,1.0204082,0.97894734,0.9760956,0.9508197,0.9372822,0.6796537,0.8770492,1.1095406,0.9963768,0.9283276
16,0,0,0.979661,0.99661016,0.98644066,0.99013156,0.9178886,0.99215686,0.9798271,0.96763754,0.96805114,1,1.0204082,0.97894734,0.9760956,0.9508197,0.9372822,0.6796537,0.88114756,1.1130742,0.9963768,0.93174064
16,0,0,0.9728814,0.99661016,0.98644066,0.99013156,0.9178886,0.99215686,0.9798271,0.96763754,0.9648562,1,1.0204082,0.97894734,0.9760956,0.9508197,0.9372822,0.6796537,0.88114756,1.1060071,0.9963768,0.93174064
16,0,0,0.9762712,0.99661016,0.98644066,0.99013156,0.9178886,0.99215686,0.9798271,0.96763754,0.96805114,1,1.0204082,0.98245615,0.9760956,0.9508197,0.9372822,0.6753247,0.88114756,1.1130742,0.9963768,0.93174064
16,0,0,0.98644066,0.99661016,0.98644066,0.99013156,0.9178886,0.99607843,0.9798271,0.9708738,0.96805114,1,1.0204082,0.98245615,0.9760956,0.9508197,0.9372822,0.6796537,0.88114756,1.1166078,1.0,0.93174064
3,0,0,0.7864407,1.0610169,0.8779661,0.7269737,1.0234604,0.972549,0.9769452,1.0582525,0.971246,1,0.97959185,1.2947369,1.0597609,1.0,0.8118467,0.6450216,0.84836066,1.0777385,0.9963768,0.93174064
3,0,0,0.7864407,1.0610169,0.8779661,0.7269737,1.0234604,0.972549,0.9769452,1.0582525,0.971246,1,0.97959185,1.2947369,1.0597609,1.0,0.8118467,0.6450216,0.84836066,1.0777385,0.9963768,0.93174064
3,0,0,0.7864407,1.0610169,0.8779661,0.7269737,1.0234604,0.972549,0.9769452,1.0582525,0.971246,1,0.97959185,1.2947369,1.0597609,1.0,0.8118467,0.6450216,0.84836066,1.0777385,0.9963768,0.93174064
3,0,0,0.7864407,1.0610169,0.8779661,0.7269737,1.0234604,0.972549,0.9769452,1.0582525,0.971246,1,0.97959185,1.2947369,1.0597609,1.0,0.8118467,0.6450216,0.84836066,1.0777385,0.9963768,0.93174064
3,0,0,0.7864407,1.0610169,0.8779661,0.7269737,1.0234604,0.972549,0.9769452,1.0582525,0.971246,1,0.97959185,1.2947369,1.0597609,1.0,0.8118467,0.6450216,0.84836066,1.0777385,0.9963768,0.93174064
3,0,0,0.7864407,1.0610169,0.8779661,0.7269737,1.0205278,0.972549,0.9769452,1.0582525,0.9744409,1,0.97959185,1.2947369,1.0597609,1.0,0.8118467,0.64935064,0.84836066,1.0812721,0.9963768,0.93174064
3,0,0,0.7898305,1.0644068,0.88135594,0.7269737,1.0175953,0.972549,0.9769452,1.0582525,0.9648562,1,0.9766764,1.291228,1.0597609,1.0,0.8118467,0.64935064,0.84016395,1.0706713,0.9963768,0.9283276
3,0,0,0.8,1.0644068,0.8847458,0.7269737,1.0205278,0.98039216,0.9798271,1.0582525,0.971246,1,0.9766764,1.2947369,1.063745,1.0,0.8118467,0.65367967,0.84016395,1.0812721,0.9963768,0.93174064
3,0,0,0.78305084,1.0644068,0.8847458,0.7269737,1.0175953,0.98039216,0.9798271,1.0582525,0.9648562,1,0.9766764,1.291228,1.0597609,1.0,0.8118467,0.64935064,0.84016395,1.0706713,0.9963768,0.9283276
3,0,0,0.7898305,1.0644068,0.8847458,0.7302632,1.0146627,0.9764706,0.9798271,1.0582525,0.9648562,1,0.97376096,1.291228,1.0597609,1.0,0.8118467,0.65367967,0.84016395,1.0742049,0.9963768,0.9283276
3,0,0,0.7966102,1.0644068,0.8847458,0.7302632,1.0146627,0.9764706,0.9798271,1.0582525,0.9744409,1,0.9766764,1.291228,1.063745,1.0,0.815331,0.65367967,0.84016395,1.0742049,0.9963768,0.9283276
3,0,0,0.7898305,1.0644068,0.8847458,0.7269737,1.0146627,0.98039216,0.9769452,1.0582525,0.971246,1,0.9766764,1.291228,1.063745,1.0,0.815331,0.65367967,0.84016395,1.0742049,1.0,0.9283276
3,0,0,0.7966102,1.0644068,0.8881356,0.7302632,1.0205278,0.98039216,0.9798271,1.0582525,0.9744409,1,0.9766764,1.291228,1.063745,1.0,0.815331,0.65367967,0.84016395,1.0777385,1.0,0.93174064
3,0,0,0.7898305,1.0610169,0.8881356,0.7302632,1.0205278,0.98039216,0.9798271,1.0550162,0.9744409,1,0.97376096,1.291228,1.063745,1.0,0.8118467,0.64935064,0.84016395,1.0848056,1.0,0.9283276
3,0,0,0.8067797,1.0644068,0.8881356,0.7269737,1.0205278,0.98039216,0.9769452,1.0550162,0.96805114,1,0.97376096,1.2877192,1.063745,1.0,0.8118467,0.64935064,0.8360656,1.0848056,1.0,0.9283276
3,0,0,0.8067797,1.0644068,0.8881356,0.7269737,1.0175953,0.98039216,0.9769452,1.05178,0.96805114,1,0.97376096,1.291228,1.063745,1.0,0.8118467,0.64935064,0.8360656,1.0848056,1.0,0.9283276
3,0,0,0.7966102,1.0610169,0.8847458,0.7269737,1.0146627,0.98039216,0.9769452,1.05178,0.96805114,1,0.97376096,1.2877192,1.063745,1.0,0.8118467,0.64935064,0.8360656,1.0777385,0.9963768,0.9283276
3,0,0,0.8067797,1.0644068,0.8881356,0.7269737,1.0146627,0.98039216,0.9769452,1.05178,0.9776358,1,0.97376096,1.291228,1.063745,1.0,0.815331,0.64935064,0.8360656,1.0848056,0.9963768,0.9283276
3,0,0,0.7898305,1.0610169,0.8881356,0.7269737,1.0175953,0.98039216,0.9769452,1.0485437,0.96805114,1,0.97376096,1.2877192,1.0597609,1.0,0.815331,0.64935064,0.8360656,1.0848056,0.9963768,0.9283276
3,0,0,0.7966102,1.0610169,0.8881356,0.7269737,1.0146627,0.98039216,0.9740634,1.05178,0.96805114,1,0.97376096,1.2877192,1.063745,1.0,0.8118467,0.64935064,0.8360656,1.0883392,0.9963768,0.9283276
11,0,0,0.9932203,0.9220339,0.8440678,0.8190789,1.0439882,1.0941176,1.037464,1.4692557,0.71246004,1,1.1574343,1.185965,0.9482072,1.0262295,1.087108,1.2424242,1.0040984,0.9681979,0.98188406,0.87030715
11,0,0,0.9932203,0.9220339,0.8440678,0.8190789,1.0439882,1.0941176,1.037464,1.4692557,0.71246004,1,1.1574343,1.185965,0.9482072,1.0262295,1.087108,1.2424242,1.0040984,0.9681979,0.98188406,0.87030715
11,0,0,0.9932203,0.9220339,0.8440678,0.8190789,1.0439882,1.0941176,1.037464,1.4692557,0.71246004,1,1.1574343,1.185965,0.9482072,1.0262295,1.087108,1.2424242,1.0040984,0.9681979,0.98188406,0.87030715
11,0,0,0.9932203,0.9220339,0.8440678,0.8190789,1.0439882,1.0941176,1.037464,1.4692557,0.71246004,1,1.1574343,1.185965,0.9482072,1.0262295,1.087108,1.2424242,1.0040984,0.9681979,0.98188406,0.87030715
11,0,0,0.9932203,0.9220339,0.8440678,0.8190789,1.0439882,1.0941176,1.037464,1.4692557,0.71246004,1,1.1574343,1.185965,0.9482072,1.0262295,1.087108,1.2424242,1.0040984,0.9681979,0.98188406,0.87030715
11,0,0,0.99661016,0.9220339,0.8440678,0.8190789,1.0439882,1.0941176,1.0403458,1.4692557,0.71565497,1,1.1574343,1.185965,0.9482072,1.0262295,1.087108,1.2424242,1.0040984,0.9681979,0.98188406,0.8737201
11,0,0,0.96949154,0.9186441,0.840678,0.81578946,1.0439882,1.0901961,1.0345821,1.4660194,0.7028754,1,1.154519,1.185965,0.9482072,1.0229508,1.0836236,1.2380953,1.0040984,0.96113074,0.9782609,0.87030715
11,0,0,0.9762712,0.9220339,0.8440678,0.8190789,1.0439882,1.0901961,1.037464,1.4692557,0.7060703,1,1.1574343,1.185965,0.9482072,1.0229508,1.087108,1.2380953,1.0081967,0.9681979,0.98188406,0.8737201
11,0,0,0.96949154,0.9186441,0.8440678,0.81578946,1.0410557,1.0901961,1.0345821,1.4660194,0.7028754,1,1.1574343,1.185965,0.9482072,1.0229508,1.087108,1.2337662,1.0040984,0.96113074,0.9782609,0.8737201
11,0,0,0.99661016,0.9186441,0.8440678,0.81578946,1.0469208,1.0941176,1.037464,1.4660194,0.71246004,1,1.1574343,1.185965,0.9482072,1.0229508,1.087108,1.2294372,1.0040984,0.96113074,0.98188406,0.8737201
11,0,0,0.99661016,0.9220339,0.8440678,0.82236844,1.0469208,1.0901961,1.037464,1.4660194,0.71246004,1,1.1574343,1.185965,0.9482072,1.0262295,1.087108,1.2294372,1.0040984,0.96113074,0.98188406,0.8737201
11,0,0,0.99661016,0.9220339,0.8440678,0.82236844,1.0469208,1.0901961,1.037464,1.4627832,0.7060703,1,1.1574343,1.185965,0.9482072,1.0262295,1.087108,1.2294372,1.0040984,0.9681979,0.98188406,0.8737201
11,0,0,1.0033898,0.9220339,0.8440678,0.82236844,1.0469208,1.0901961,1.037464,1.4627832,0.7092652,1,1.1574343,1.185965,0.9482072,1.0262295,1.087108,1.2294372,1.0040984,0.9717314,0.98188406,0.8737201
11,0,0,0.99661016,0.9186441,0.840678,0.82236844,1.0498533,1.0901961,1.037464,1.4627832,0.7028754,1,1.1574343,1.185965,0.9482072,1.0262295,1.087108,1.2294372,1.0,0.96466434,0.9782609,0.8737201
11,0,0,1.0,0.9186441,0.840678,0.82236844,1.0498533,1.0901961,1.037464,1.4660194,0.7220447,1,1.1574343,1.1894736,0.9482072,1.0262295,1.087108,1.2294372,1.0,0.9681979,0.98188406,0.8737201
11,0,0,0.99661016,0.9220339,0.840678,0.82236844,1.0498533,1.0901961,1.037464,1.4627832,0.71884984,1,1.1574343,1.1894736,0.9482072,1.0262295,1.087108,1.2294372,1.0,0.9717314,0.98550725,0.8737201
11,0,0,0.99661016,0.9186441,0.840678,0.82236844,1.0498533,1.0901961,1.037464,1.4660194,0.71884984,1,1.1574343,1.1894736,0.9482072,1.0295082,1.087108,1.2294372,1.0,0.96466434,0.9782609,0.87713313
11,0,0,0.99661016,0.9186441,0.840678,0.82236844,1.0498533,1.0901961,1.037464,1.4660194,0.71884984,1,1.1574343,1.1894736,0.9482072,1.0295082,1.087108,1.2294372,1.0,0.9717314,0.98188406,0.87713313
11,0,0,1.0,0.9186441,0.840678,0.82236844,1.0527859,1.0901961,1.037464,1.4660194,0.7220447,1,1.1574343,1.1929824,0.95219123,1.0295082,1.087108,1.2294372,1.0,0.9717314,0.98188406,0.87713313
11,0,0,1.0,0.9220339,0.840678,0.82236844,1.0557184,1.0901961,1.037464,1.4660194,0.7220447,1,1.1603498,1.1964912,0.95219123,1.0295082,1.087108,1.2294372,1.0,0.9717314,0.98188406,0.87713313
12,0,0,0.7728813,1.0881356,0.8576271,1.1842105,1.0997068,1.0392157,0.98847264,1.0032363,0.98083067,1,1.1865889,1.6245614,1.2549801,0.94426227,1.0174216,1.038961,0.99590164,0.95053005,1.0434783,0.9453925
12,0,0,0.7728813,1.0881356,0.8576271,1.1842105,1.0997068,1.0392157,0.98847264,1.0032363,0.98083067,1,1.1865889,1.6245614,1.2549801,0.94426227,1.0174216,1.038961,0.99590164,0.95053005,1.0434783,0.9453925
12,0,0,0.7728813,1.0881356,0.8576271,1.1842105,1.0997068,1.0392157,0.98847264,1.0032363,0.98083067,1,1.1865889,1.6245614,1.2549801,0.94426227,1.0174216,1.038961,0.99590164,0.95053005,1.0434783,0.9453925
12,0,0,0.7728813,1.0881356,0.8576271,1.1842105,1.0997068,1.0392157,0.98847264,1.0032363,0.98083067,1,1.1865889,1.6245614,1.2549801,0.94426227,1.0174216,1.038961,0.99590164,0.95053005,1.0434783,0.9453925
12,0,0,0.7728813,1.0881356,0.8576271,1.1842105,1.0997068,1.0392157,0.98847264,1.0032363,0.98083067,1,1.1865889,1.6245614,1.2549801,0.94426227,1.0174216,1.038961,0.99590164,0.95053005,1.0434783,0.9453925
12,0,0,0.7728813,1.0881356,0.8576271,1.1842105,1.0997068,1.0392157,0.98559076,1.0032363,0.98083067,1,1.1865889,1.6245614,1.2549801,0.94426227,1.0174216,1.038961,0.9918033,0.95053005,1.0434783,0.9453925
12,0,0,0.76949155,1.0881356,0.8576271,1.1907895,1.1173021,1.0392157,0.98847264,1.0161812,0.98083067,1,1.1836735,1.6175438,1.250996,0.9508197,1.0243902,1.030303,0.98770493,0.9575972,1.0398551,0.9453925
12,0,0,0.78305084,1.0881356,0.8576271,1.2006578,1.1231672,1.0392157,0.98847264,1.0194175,0.9776358,1,1.180758,1.6175438,1.250996,0.95409834,1.0243902,1.030303,0.9836066,0.95053005,1.0398551,0.9419795
12,0,0,0.76949155,1.0881356,0.8576271,1.2006578,1.1260997,1.0392157,0.98847264,1.0194175,0.9776358,1,1.180758,1.6105263,1.250996,0.95409834,1.0243902,1.030303,0.9836066,0.95053005,1.0398551,0.9419795
12,0,0,0.80338985,1.0881356,0.8610169,1.2039474,1.1260997,1.0392157,0.99135447,1.0226537,0.9776358,1,1.180758,1.6140351,1.250996,0.96065575,1.0278746,1.030303,0.9836066,0.96113074,1.0398551,0.9453925
12,0,0,0.78305084,1.0881356,0.8576271,1.2039474,1.1290323,1.0392157,0.98847264,1.0226537,0.9648562,1,1.1749271,1.6140351,1.250996,0.96065575,1.0243902,1.030303,0.9795082,0.9540636,1.0398551,0.9453925
12,0,0,0.779661,1.0881356,0.8576271,1.2072369,1.1290323,1.0392157,0.9942363,1.02589,0.9648562,1,1.1749271,1.6140351,1.2549801,0.96065575,1.0278746,1.030303,0.9795082,0.9540636,1.0362319,0.9453925
12,0,0,0.779661,1.0881356,0.8576271,1.2105263,1.1348974,1.0392157,0.99135447,1.0291262,0.9648562,1,1.1749271,1.6140351,1.2589642,0.9639344,1.0278746,1.030303,0.9795082,0.96113074,1.0398551,0.9453925
12,0,0,0.7661017,1.0847458,0.8576271,1.2072369,1.1319648,1.0392157,0.99135447,1.0291262,0.9648562,1,1.1749271,1.6105263,1.250996,0.96065575,1.0243902,1.025974,0.9795082,0.96113074,1.0326087,0.9453925
12,0,0,0.8169491,1.0881356,0.8576271,1.2072369,1.1348974,1.0392157,0.99135447,1.0323625,0.9648562,1,1.1720116,1.6140351,1.2549801,0.9639344,1.0243902,1.025974,0.97540987,0.9575972,1.0362319,0.9453925
12,0,0,0.8,1.0881356,0.8576271,1.2072369,1.1348974,1.0392157,0.99135447,1.0323625,0.9648562,1,1.1720116,1.6140351,1.2549801,0.9639344,1.0243902,1.025974,0.97540987,0.9575972,1.0362319,0.9453925
12,0,0,0.7627119,1.0881356,0.8576271,1.2072369,1.1378299,1.0392157,0.9942363,1.0355988,0.96166134,1,1.1720116,1.6105263,1.2629482,0.9672131,1.0278746,1.030303,0.97540987,0.96113074,1.0362319,0.9419795
12,0,0,0.8,1.0881356,0.8576271,1.2105263,1.1407624,1.0431373,0.9942363,1.0355988,0.9648562,1,1.1720116,1.6140351,1.2629482,0.9672131,1.0278746,1.030303,0.97540987,0.96466434,1.0362319,0.9419795
12,0,0,0.76949155,1.0881356,0.8576271,1.2072369,1.143695,1.0431373,0.9971182,1.0388349,0.9584665,1,1.1690962,1.6105263,1.2629482,0.9672131,1.0243902,1.030303,0.97540987,0.9681979,1.0326087,0.9419795
12,0,0,0.77627116,1.0881356,0.8576271,1.2072369,1.1407624,1.0431373,0.9942363,1.0388349,0.9584665,1,1.1690962,1.6105263,1.2589642,0.9704918,1.0243902,1.025974,0.97131145,0.975265,1.0326087,0.9419795
0,0,0,0.95932204,0.979661,0.9220339,0.9440789,1.0,1.1254902,1.0115274,1.3786408,0.72523963,1,1.0466472,0.9017544,0.9681275,1.0098361,0.9512195,0.76623374,0.9590164,1.0353357,0.9927536,0.91808873
0,0,0,0.95932204,0.979661,0.9220339,0.9440789,1.0,1.1254902,1.0115274,1.3786408,0.72523963,1,1.0466472,0.9017544,0.9681275,1.0098361,0.9512195,0.76623374,0.9590164,1.0353357,0.9927536,0.91808873
0,0,0,0.95932204,0.979661,0.9220339,0.9440789,1.0,1.1254902,1.0115274,1.3786408,0.72523963,1,1.0466472,0.9017544,0.9681275,1.0098361,0.9512195,0.76623374,0.9590164,1.0353357,0.9927536,0.91808873
0,0,0,0.95932204,0.979661,0.9220339,0.9440789,1.0,1.1254902,1.0115274,1.3786408,0.72523963,1,1.0466472,0.9017544,0.9681275,1.0098361,0.9512195,0.76623374,0.9590164,1.0353357,0.9927536,0.91808873
0,0,0,0.95932204,0.979661,0.9220339,0.9440789,1.0,1.1254902,1.0115274,1.3786408,0.72523963,1,1.0466472,0.9017544,0.9681275,1.0098361,0.9512195,0.76623374,0.9590164,1.0353357,0.9927536,0.91808873
0,0,0,0.9491525,0.979661,0.9186441,0.9440789,1.0,1.1254902,1.0115274,1.3786408,0.71884984,1,1.0437318,0.9017544,0.9681275,1.0098361,0.9512195,0.76623374,0.9590164,1.0282686,0.98913044,0.9146758
0,0,0,0.9559322,0.9830508,0.9186441,0.9572368,1.0,1.1254902,1.0086455,1.3786408,0.71565497,1,1.0466472,0.9017544,0.9681275,1.0098361,0.9512195,0.77056277,0.9590164,1.0282686,0.9927536,0.91808873
0,0,0,0.93559325,0.9830508,0.9186441,0.9572368,1.0,1.1254902,1.0086455,1.3786408,0.71246004,1,1.0437318,0.9017544,0.9681275,1.0065573,0.9512195,0.77056277,0.9590164,1.0282686,0.9927536,0.91808873
0,0,0,0.9288136,0.9830508,0.9186441,0.9572368,1.0029325,1.1254902,1.0086455,1.3754045,0.71246004,1,1.0408163,0.9017544,0.96414346,1.0065573,0.9512195,0.77056277,0.9590164,1.0353357,0.9963768,0.9112628
0,0,0,0.938983,0.9830508,0.9186441,0.95394737,1.0029325,1.1254902,1.0115274,1.3754045,0.71246004,1,1.0408163,0.9052632,0.96414346,1.0065573,0.9512195,0.77056277,0.9590164,1.0388693,0.9963768,0.9146758
0,0,0,0.9457627,0.9830508,0.9186441,0.95394737,1.0029325,1.1254902,1.0086455,1.3754045,0.71246004,1,1.0408163,0.9052632,0.9681275,1.0065573,0.9477352,0.77056277,0.9590164,1.0282686,0.9927536,0.9146758
0,0,0,0.95932204,0.9830508,0.9186441,0.95394737,1.0029325,1.1254902,1.0086455,1.3754045,0.71565497,1,1.0408163,0.9052632,0.9681275,1.0098361,0.9512195,0.77056277,0.9590164,1.0388693,0.9963768,0.91808873
0,0,0,0.9627119,0.9830508,0.9186441,0.9506579,1.0029325,1.1254902,1.0086455,1.3754045,0.7060703,1,1.0408163,0.90877193,0.9681275,1.0098361,0.9512195,0.76623374,0.9590164,1.0353357,0.9927536,0.9146758
0,0,0,0.9559322,0.9830508,0.9220339,0.9506579,1.0029325,1.1254902,1.0115274,1.3754045,0.7060703,1,1.0437318,0.90877193,0.9681275,1.0098361,0.9512195,0.76623374,0.9590164,1.0424029,0.9963768,0.9146758
0,0,0,0.9559322,0.9830508,0.9220339,0.9572368,1.0029325,1.1254902,1.0115274,1.3754045,0.7060703,1,1.0437318,0.90877193,0.9681275,1.0098361,0.9512195,0.76623374,0.9590164,1.0318022,0.9963768,0.9146758
0,0,0,0.9559322,0.9830508,0.9220339,0.9506579,1.0058651,1.1254902,1.0115274,1.3754045,0.7092652,1,1.0408163,0.90877193,0.9681275,1.0098361,0.9512195,0.77056277,0.9590164,1.0388693,0.9927536,0.9146758
0,0,0,0.9559322,0.9830508,0.9220339,0.9506579,1.0029325,1.1254902,1.0115274,1.3754045,0.7092652,1,1.0408163,0.90877193,0.9681275,1.0098361,0.9512195,0.77056277,0.9590164,1.0353357,0.9927536,0.9146758
0,0,0,0.9491525,0.9830508,0.9220339,0.9506579,1.0058651,1.1254902,1.0115274,1.3754045,0.7092652,1,1.0408163,0.90877193,0.9681275,1.0098361,0.9512195,0.77056277,0.9590164,1.0388693,0.9927536,0.9146758
0,0,0,0.9491525,0.9830508,0.9220339,0.9506579,1.0058651,1.1254902,1.0115274,1.3721683,0.71565497,1,1.0408163,0.90877193,0.9721116,1.0098361,0.9512195,0.77056277,0.9590164,1.0388693,0.9927536,0.9146758
0,0,0,0.95254236,0.9830508,0.9220339,0.9506579,1.0058651,1.1254902,1.0115274,1.3721683,0.71246004,1,1.0379009,0.90877193,0.9721116,1.0098361,0.9512195,0.76623374,0.9590164,1.0318022,0.9927536,0.9146758
8,0,0,0.9932203,1.0305085,1.0,1.1809211,1.1202346,1.0470588,0.9740634,1.1715211,0.8051118,1,0.95626825,0.9298246,1.0039841,0.87540984,0.87108016,0.73593074,0.84836066,1.0070671,0.98550725,0.91808873
8,0,0,0.9932203,1.0305085,1.0,1.1809211,1.1202346,1.0470588,0.9740634,1.1715211,0.8051118,1,0.95626825,0.9298246,1.0039841,0.87540984,0.87108016,0.73593074,0.84836066,1.0070671,0.98550725,0.91808873
8,0,0,0.9932203,1.0305085,1.0,1.1809211,1.1202346,1.0470588,0.9740634,1.1715211,0.8051118,1,0.95626825,0.9298246,1.0039841,0.87540984,0.87108016,0.73593074,0.84836066,1.0070671,0.98550725,0.91808873
8,0,0,0.9932203,1.0305085,1.0,1.1809211,1.1202346,1.0470588,0.9740634,1.1715211,0.8051118,1,0.95626825,0.9298246,1.0039841,0.87540984,0.87108016,0.73593074,0.84836066,1.0070671,0.98550725,0.91808873
8,0,0,0.9932203,1.0305085,1.0,1.1809211,1.1202346,1.0470588,0.9740634,1.1715211,0.8051118,1,0.95626825,0.9298246,1.0039841,0.87540984,0.87108016,0.73593074,0.84836066,1.0070671,0.98550725,0.91808873
8,0,0,0.9932203,1.0305085,1.0,1.1809211,1.1202346,1.0470588,0.9740634,1.1715211,0.8083067,1,0.95626825,0.9298246,1.0039841,0.8786885,0.87456447,0.73593074,0.84836066,1.0070671,0.98550725,0.91808873
8,0,0,1.0,1.0338984,1.0,1.1809211,1.1202346,1.0509804,0.9740634,1.1682848,0.8146965,1,0.9591837,0.9298246,1.0079681,0.8819672,0.8815331,0.74025977,0.85655737,1.0106007,0.98550725,0.9215017
8,0,0,1.0067797,1.0338984,1.0067797,1.1842105,1.111437,1.0509804,0.9682997,1.1650486,0.8115016,1,0.9591837,0.9298246,1.0079681,0.8819672,0.8815331,0.74025977,0.8606557,1.0106007,0.9782609,0.9215017
8,0,0,1.0,1.0338984,1.0067797,1.1842105,1.1085044,1.0509804,0.96541786,1.1650486,0.8146965,1,0.9591837,0.9298246,1.0079681,0.8819672,0.8815331,0.74025977,0.8606557,1.0070671,0.9710145,0.9215017
8,0,0,1.0,1.0338984,1.0067797,1.1875,1.1085044,1.054902,0.9682997,1.1650486,0.827476,1,0.9591837,0.93333334,1.0079681,0.8852459,0.8815331,0.74025977,0.8647541,1.0106007,0.9710145,0.92491466
8,0,0,0.979661,1.0338984,1.0067797,1.1875,1.1026393,1.054902,0.9682997,1.1650486,0.827476,1,0.9591837,0.9368421,1.0079681,0.8852459,0.8815331,0.74025977,0.8647541,1.0070671,0.9710145,0.92491466
8,0,0,0.99661016,1.040678,1.0101695,1.1875,1.1026393,1.0588236,0.9711816,1.1650486,0.8402556,1,0.96209913,0.9368421,1.0119522,0.8852459,0.8850174,0.74025977,0.86885244,1.0106007,0.9746377,0.9283276
8,0,0,0.9932203,1.0372882,1.0101695,1.1875,1.0997068,1.0588236,0.9682997,1.1650486,0.827476,1,0.96209913,0.9368421,1.0119522,0.8852459,0.8850174,0.74025977,0.86885244,1.0035336,0.9710145,0.92491466
8,0,0,0.9932203,1.040678,1.0135593,1.1907895,1.0967742,1.0627451,0.9682997,1.1682848,0.8370607,1,0.96209913,0.9368421,1.0119522,0.8852459,0.88850176,0.74025977,0.8729508,1.0106007,0.9746377,0.9283276
8,0,0,0.979661,1.040678,1.0135593,1.1907895,1.0967742,1.0627451,0.9682997,1.1682848,0.8370607,1,0.96209913,0.9368421,1.0119522,0.8852459,0.88850176,0.74025977,0.86885244,1.0035336,0.9710145,0.9283276
8,0,0,0.979661,1.0372882,1.0135593,1.1907895,1.0938417,1.0627451,0.9711816,1.1650486,0.8370607,1,0.96209913,0.9368421,1.0119522,0.8885246,0.88850176,0.74025977,0.8729508,1.0,0.9710145,0.9283276
8,0,0,1.0033898,1.040678,1.0169492,1.1907895,1.0909091,1.0627451,0.9711816,1.1682848,0.8498403,1,0.96209913,0.9368421,1.0159363,0.8885246,0.88850176,0.74025977,0.8729508,1.0141343,0.9710145,0.93174064
8,0,0,0.9932203,1.040678,1.0135593,1.1907895,1.0879766,1.0627451,0.9682997,1.1682848,0.84664536,1,0.96209913,0.9368421,1.0119522,0.8885246,0.88850176,0.74025977,0.8729508,1.0141343,0.9710145,0.9283276
8,0,0,1.0033898,1.040678,1.0169492,1.1940789,1.0879766,1.0666667,0.9711816,1.1715211,0.8498403,1,0.9650146,0.9368421,1.0159363,0.8885246,0.8919861,0.74025977,0.8770492,1.0141343,0.9746377,0.93174064
8,0,0,1.0033898,1.040678,1.0169492,1.1940789,1.085044,1.0627451,0.9711816,1.1682848,0.84664536,1,0.96209913,0.9368421,1.0159363,0.8885246,0.8919861,0.74025977,0.8770492,1.0070671,0.9710145,0.9283276
9,0,0,0.95932204,1.0372882,0.95932204,1.0197369,0.8621701,1.0588236,1.0115274,1.1974111,0.83067095,1,0.9766764,0.9368421,0.99601597,1.0065573,0.912892,0.54545456,0.86885244,1.0742049,1.0144928,0.89419794
9,0,0,0.95932204,1.0372882,0.95932204,1.0197369,0.8621701,1.0588236,1.0115274,1.1974111,0.83067095,1,0.9766764,0.9368421,0.99601597,1.0065573,0.912892,0.54545456,0.86885244,1.0742049,1.0144928,0.89419794
9,0,0,0.95932204,1.0372882,0.95932204,1.0197369,0.8621701,1.0588236,1.0115274,1.1974111,0.83067095,1,0.9766764,0.9368421,0.99601597,1.0065573,0.912892,0.54545456,0.86885244,1.0742049,1.0144928,0.89419794
9,0,0,0.95932204,1.0372882,0.95932204,1.0197369,0.8621701,1.0588236,1.0115274,1.1974111,0.83067095,1,0.9766764,0.9368421,0.99601597,1.0065573,0.912892,0.54545456,0.86885244,1.0742049,1.0144928,0.89419794
9,0,0,0.95932204,1.0372882,0.95932204,1.0197369,0.8621701,1.0588236,1.0115274,1.1974111,0.83067095,1,0.9766764,0.9368421,0.99601597,1.0065573,0.912892,0.54545456,0.86885244,1.0742049,1.0144928,0.89419794
