Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
6,9,4,1.0387324,0.88461536,0.9418182,0.74493927,0.85507244,0.93333334,0.8636364,0.9414226,0.938983,5,0.795107,0.88125,0.9057971,0.8509317,0.8979592,0.8213059,0.91923076,0.88643533,0.94331986,0.8731884
6,9,4,1.0352113,0.8881119,0.94545454,0.74493927,0.8586956,0.93333334,0.8636364,0.9414226,0.9457627,5,0.79816514,0.88125,0.9057971,0.8509317,0.8979592,0.8213059,0.91923076,0.8895899,0.9392713,0.8731884
6,9,4,1.0352113,0.8881119,0.94545454,0.74493927,0.8586956,0.93333334,0.8636364,0.9414226,0.9457627,5,0.79816514,0.884375,0.9057971,0.8509317,0.8979592,0.82474226,0.91923076,0.88643533,0.9392713,0.8731884
6,9,4,1.0457747,0.8916084,0.94545454,0.74493927,0.8586956,0.93333334,0.8636364,0.9456067,0.9457627,5,0.8012232,0.8875,0.9130435,0.8509317,0.8979592,0.82474226,0.9230769,0.8895899,0.94331986,0.8695652
6,9,4,1.0457747,0.8881119,0.94545454,0.74493927,0.8586956,0.93333334,0.8677686,0.9456067,0.938983,5,0.8012232,0.884375,0.9094203,0.8540373,0.8979592,0.82474226,0.9230769,0.89589906,0.9392713,0.8695652
6,9,4,1.0387324,0.8881119,0.94545454,0.74493927,0.8586956,0.9375,0.8636364,0.9456067,0.938983,5,0.8012232,0.884375,0.9094203,0.8509317,0.8979592,0.8213059,0.9230769,0.89589906,0.9392713,0.865942
6,9,4,1.0598592,0.8881119,0.94545454,0.74493927,0.8586956,0.9375,0.8677686,0.9414226,0.94237286,5,0.8012232,0.884375,0.9094203,0.8509317,0.8979592,0.8213059,0.9230769,0.89905363,0.9392713,0.865942
6,9,4,1.0528169,0.88461536,0.94545454,0.7408907,0.85507244,0.9375,0.8677686,0.9414226,0.938983,5,0.8012232,0.884375,0.9094203,0.8509317,0.8979592,0.8213059,0.9230769,0.8895899,0.9392713,0.865942
6,9,4,1.0633802,0.8881119,0.94545454,0.74493927,0.8586956,0.9375,0.8636364,0.9414226,0.9457627,5,0.8012232,0.8875,0.9094203,0.85714287,0.8979592,0.8213059,0.9230769,0.8895899,0.9392713,0.865942
6,9,4,1.0563381,0.8881119,0.94545454,0.74898785,0.8586956,0.9375,0.8677686,0.9456067,0.9457627,5,0.8012232,0.890625,0.9130435,0.85714287,0.90204084,0.82474226,0.9230769,0.89589906,0.9392713,0.865942
6,9,4,1.0457747,0.8881119,0.94545454,0.74898785,0.8586956,0.9375,0.8677686,0.9414226,0.9457627,5,0.8012232,0.890625,0.9130435,0.8540373,0.90204084,0.82474226,0.9230769,0.8895899,0.94331986,0.865942
6,9,4,1.0457747,0.8881119,0.94545454,0.74898785,0.8586956,0.9375,0.8677686,0.9456067,0.9457627,5,0.80428135,0.89375,0.9130435,0.85714287,0.90612245,0.82474226,0.9230769,0.89589906,0.94331986,0.865942
6,9,4,1.0492958,0.8881119,0.94545454,0.74898785,0.8586956,0.9375,0.8677686,0.9414226,0.938983,5,0.80428135,0.890625,0.9130435,0.8540373,0.90204084,0.82474226,0.9230769,0.8895899,0.9392713,0.8623188
3,9,4,0.8415493,0.91608393,0.9490909,0.89068824,1.0724638,0.95,0.8595041,0.9456067,0.9661017,5,0.9021407,1.0875,0.9927536,1.0031056,0.97959185,1.0068729,0.97692305,0.81388015,0.98785424,0.8405797
3,9,4,0.8415493,0.91608393,0.9490909,0.89068824,1.0724638,0.95,0.8595041,0.9456067,0.9661017,5,0.9021407,1.0875,0.9927536,1.0031056,0.97959185,1.0068729,0.97692305,0.81388015,0.98785424,0.8405797
3,9,4,0.8415493,0.91608393,0.9490909,0.89068824,1.0724638,0.95,0.8595041,0.9456067,0.9661017,5,0.9021407,1.0875,0.9927536,1.0031056,0.97959185,1.0068729,0.97692305,0.81388015,0.98785424,0.8405797
3,9,4,0.8415493,0.91608393,0.9490909,0.89068824,1.0724638,0.95,0.8595041,0.9456067,0.9661017,5,0.9021407,1.0875,0.9927536,1.0031056,0.97959185,1.0068729,0.97692305,0.81388015,0.98785424,0.8405797
3,9,4,0.8415493,0.91608393,0.9490909,0.89068824,1.0724638,0.95,0.8595041,0.9456067,0.9661017,5,0.9021407,1.0875,0.9927536,1.0031056,0.97959185,1.0068729,0.97692305,0.81388015,0.98785424,0.8405797
3,9,4,0.8415493,0.9195804,0.95272726,0.89068824,1.076087,0.95,0.8595041,0.9497908,0.96949154,5,0.90519875,1.0875,0.9927536,1.0031056,0.97959185,1.0103092,0.97692305,0.81388015,0.9919028,0.8442029
3,9,4,0.8415493,0.91608393,0.95272726,0.89068824,1.076087,0.9458333,0.8553719,0.9456067,0.9661017,5,0.9082569,1.090625,0.9927536,1.0031056,0.97959185,1.0103092,0.97692305,0.81388015,0.9919028,0.84782606
3,9,4,0.8556338,0.9195804,0.9563636,0.8947368,1.0797101,0.95,0.8553719,0.9497908,0.9728814,5,0.91131496,1.090625,0.9963768,1.0031056,0.97959185,1.0103092,0.97692305,0.8201893,0.9919028,0.85144925
3,9,4,0.85915494,0.91608393,0.95272726,0.8947368,1.076087,0.9458333,0.8553719,0.9497908,0.96949154,5,0.9082569,1.090625,0.9927536,1.0031056,0.97959185,1.0103092,0.97692305,0.81388015,0.98785424,0.84782606
3,9,4,0.86619717,0.9195804,0.9563636,0.8947368,1.076087,0.95,0.8553719,0.9497908,0.9661017,5,0.91131496,1.09375,0.9963768,1.0031056,0.97959185,1.0103092,0.97692305,0.8201893,0.98785424,0.84782606
3,9,4,0.86619717,0.9195804,0.9563636,0.8947368,1.076087,0.95,0.8553719,0.9497908,0.96949154,5,0.9082569,1.09375,0.9963768,1.0031056,0.97959185,1.0103092,0.97692305,0.8170347,0.9919028,0.84782606
3,9,4,0.8626761,0.9195804,0.9563636,0.8947368,1.076087,0.95,0.8553719,0.9539749,0.96949154,5,0.9082569,1.09375,0.9963768,1.0031056,0.98367345,1.0103092,0.97692305,0.8170347,0.9919028,0.84782606
3,9,4,0.8380282,0.9195804,0.9563636,0.8947368,1.076087,0.95,0.8553719,0.9539749,0.9661017,5,0.9082569,1.09375,0.9963768,1.0031056,0.97959185,1.0103092,0.97692305,0.81072557,0.9959514,0.84782606
3,9,4,0.8450704,0.9195804,0.9563636,0.8947368,1.076087,0.95,0.8553719,0.9539749,0.9661017,5,0.9082569,1.096875,0.9963768,1.0031056,0.98367345,1.0103092,0.9807692,0.8170347,1.0,0.84782606
3,9,4,0.84859157,0.9195804,0.9563636,0.8987854,1.0797101,0.95,0.8553719,0.9539749,0.9728814,5,0.9082569,1.096875,0.9963768,1.0062112,0.98367345,1.0137457,0.9807692,0.8233439,1.0,0.84782606
3,9,4,0.83450705,0.9195804,0.9563636,0.8987854,1.0797101,0.95,0.8512397,0.9539749,0.9661017,5,0.9082569,1.096875,0.9963768,1.0031056,0.98367345,1.0137457,0.9807692,0.81388015,0.9959514,0.84782606
3,9,4,0.85915494,0.9195804,0.96,0.8987854,1.0833334,0.95,0.8595041,0.9539749,0.9762712,5,0.9082569,1.1,1.0,1.0062112,0.98367345,1.0171821,0.9807692,0.8201893,1.0,0.84782606
3,9,4,0.83450705,0.9195804,0.96,0.8987854,1.0833334,0.95,0.8595041,0.9539749,0.9728814,5,0.9082569,1.096875,1.0,1.0062112,0.98367345,1.0171821,0.9807692,0.81388015,0.9959514,0.84782606
3,9,4,0.84859157,0.9195804,0.96,0.8987854,1.0869565,0.95,0.8595041,0.9539749,0.9728814,5,0.9082569,1.1,1.0,1.0062112,0.98367345,1.0171821,0.9807692,0.81388015,0.9959514,0.84782606
3,9,4,0.88380283,0.9230769,0.9563636,0.902834,1.0869565,0.95,0.8595041,0.9539749,0.96949154,5,0.9082569,1.1,1.0,1.0093168,0.98367345,1.0171821,0.9807692,0.8170347,0.9959514,0.84782606
1,9,4,0.9929578,0.9195804,0.94545454,0.854251,0.9963768,0.9291667,0.8719008,0.9414226,0.94237286,5,0.853211,0.95625,0.9673913,0.95341617,0.9877551,0.99312717,0.9307692,0.8359621,0.9716599,0.8623188
1,9,4,0.9929578,0.9195804,0.94545454,0.854251,0.9963768,0.9291667,0.8719008,0.9414226,0.94237286,5,0.853211,0.95625,0.9673913,0.95341617,0.9877551,0.99312717,0.9307692,0.8359621,0.9716599,0.8623188
1,9,4,0.9929578,0.9195804,0.94545454,0.854251,0.9963768,0.9291667,0.8719008,0.9414226,0.94237286,5,0.853211,0.95625,0.9673913,0.95341617,0.9877551,0.99312717,0.9307692,0.8359621,0.9716599,0.8623188
1,9,4,0.9929578,0.9195804,0.94545454,0.854251,0.9963768,0.9291667,0.8719008,0.9414226,0.94237286,5,0.853211,0.95625,0.9673913,0.95341617,0.9877551,0.99312717,0.9307692,0.8359621,0.9716599,0.8623188
1,9,4,0.9929578,0.9195804,0.94545454,0.854251,0.9963768,0.9291667,0.8719008,0.9414226,0.94237286,5,0.853211,0.95625,0.9673913,0.95341617,0.9877551,0.99312717,0.9307692,0.8359621,0.9716599,0.8623188
1,9,4,1.0,0.9195804,0.94545454,0.854251,0.9963768,0.9291667,0.8719008,0.9414226,0.94237286,5,0.853211,0.95625,0.9673913,0.95341617,0.9877551,0.99312717,0.9307692,0.8391167,0.9716599,0.8623188
1,9,4,0.97183096,0.9125874,0.9418182,0.84210527,0.9927536,0.92083335,0.8595041,0.9330544,0.9457627,5,0.8501529,0.95,0.95289856,0.94720495,0.97959185,0.9862543,0.9269231,0.8391167,0.9635627,0.8586956
1,9,4,0.98239434,0.9125874,0.9418182,0.84210527,0.9927536,0.92083335,0.8636364,0.9330544,0.9491525,5,0.8501529,0.95,0.95652175,0.94720495,0.98367345,0.9862543,0.9230769,0.8359621,0.9635627,0.8586956
1,9,4,0.97183096,0.90909094,0.9381818,0.84210527,0.98913044,0.92083335,0.8595041,0.9330544,0.94237286,5,0.8501529,0.95,0.95289856,0.94409937,0.97959185,0.9828179,0.9230769,0.829653,0.9554656,0.85507244
1,9,4,0.9859155,0.9125874,0.9381818,0.84615386,0.98913044,0.92083335,0.8677686,0.9330544,0.94237286,5,0.853211,0.95,0.95289856,0.94409937,0.98367345,0.9828179,0.9230769,0.8359621,0.9635627,0.85507244
1,9,4,0.9859155,0.90909094,0.9381818,0.85020244,0.98550725,0.9166667,0.8595041,0.9330544,0.94237286,5,0.853211,0.95,0.95289856,0.94409937,0.98367345,0.9828179,0.9230769,0.8359621,0.95951414,0.85507244
1,9,4,0.97183096,0.90909094,0.93454546,0.84615386,0.98188406,0.9166667,0.8553719,0.9330544,0.93559325,5,0.8501529,0.95,0.95289856,0.9409938,0.98367345,0.9828179,0.9230769,0.8328076,0.95951414,0.85507244
1,9,4,0.9859155,0.90909094,0.93454546,0.85020244,0.98550725,0.9166667,0.8595041,0.9330544,0.94237286,5,0.8501529,0.95,0.95652175,0.9409938,0.9877551,0.9828179,0.9230769,0.8328076,0.95951414,0.85507244
1,9,4,0.98239434,0.9055944,0.93454546,0.85020244,0.98188406,0.9166667,0.8553719,0.9288703,0.9322034,5,0.8501529,0.95,0.95289856,0.9409938,0.9877551,0.9828179,0.9230769,0.829653,0.95951414,0.85144925
1,9,4,1.0035211,0.90909094,0.9309091,0.85020244,0.98550725,0.9166667,0.8595041,0.9288703,0.94237286,5,0.853211,0.953125,0.95652175,0.94409937,0.9877551,0.9828179,0.9230769,0.8328076,0.9635627,0.85144925
1,9,4,1.0070423,0.90909094,0.9309091,0.84615386,0.98550725,0.9166667,0.8595041,0.9288703,0.93559325,5,0.853211,0.953125,0.95289856,0.94409937,0.9877551,0.9828179,0.9230769,0.829653,0.9635627,0.85144925
1,9,4,0.98239434,0.90909094,0.93454546,0.84615386,0.98188406,0.9166667,0.8595041,0.9288703,0.93559325,5,0.853211,0.953125,0.95289856,0.94409937,0.9918367,0.9828179,0.9230769,0.8328076,0.95951414,0.85144925
1,9,4,1.0035211,0.90909094,0.93454546,0.84615386,0.98188406,0.9166667,0.8595041,0.9330544,0.9457627,5,0.853211,0.953125,0.95652175,0.94409937,0.9918367,0.9862543,0.9230769,0.8328076,0.9635627,0.85144925
1,9,4,0.9929578,0.90909094,0.93454546,0.84615386,0.98188406,0.9166667,0.8595041,0.9330544,0.9457627,5,0.853211,0.953125,0.95652175,0.94409937,0.9959184,0.9862543,0.9230769,0.8328076,0.9635627,0.85144925
1,9,4,0.97887325,0.90909094,0.93454546,0.84615386,0.98188406,0.9166667,0.8595041,0.9330544,0.938983,5,0.8562691,0.953125,0.95652175,0.94409937,0.9959184,0.9862543,0.9230769,0.82649845,0.95951414,0.84782606
7,9,4,0.9929578,0.8741259,0.9490909,0.71659917,0.8333333,0.9375,0.8347107,0.8661088,0.91525424,5,0.79204893,0.909375,0.9094203,0.83540374,0.86530614,0.8213059,0.9,0.873817,0.91093117,0.82608694
7,9,4,0.9929578,0.8741259,0.9490909,0.71659917,0.8333333,0.9375,0.8347107,0.8661088,0.91525424,5,0.79204893,0.909375,0.9094203,0.83540374,0.86530614,0.8213059,0.9,0.873817,0.91093117,0.82608694
7,9,4,0.9929578,0.8741259,0.9490909,0.71659917,0.8333333,0.9375,0.8347107,0.8661088,0.91525424,5,0.79204893,0.909375,0.9094203,0.83540374,0.86530614,0.8213059,0.9,0.873817,0.91093117,0.82608694
7,9,4,0.9929578,0.8741259,0.9490909,0.71659917,0.8333333,0.9375,0.8347107,0.8661088,0.91525424,5,0.79204893,0.909375,0.9094203,0.83540374,0.86530614,0.8213059,0.9,0.873817,0.91093117,0.82608694
7,9,4,0.9929578,0.8741259,0.9490909,0.71659917,0.8333333,0.9375,0.8347107,0.8661088,0.91525424,5,0.79204893,0.909375,0.9094203,0.83540374,0.86530614,0.8213059,0.9,0.873817,0.91093117,0.82608694
7,9,4,0.99647886,0.8706294,0.9418182,0.7125506,0.82608694,0.93333334,0.8305785,0.8619247,0.9050847,5,0.78899086,0.90625,0.90217394,0.83229816,0.8612245,0.8178694,0.9,0.87066245,0.9068826,0.82608694
7,9,4,1.0105634,0.8741259,0.9418182,0.7125506,0.8297101,0.93333334,0.8305785,0.8619247,0.9050847,5,0.79204893,0.90625,0.90217394,0.83229816,0.8612245,0.8178694,0.9,0.87066245,0.9068826,0.8297101
7,9,4,0.99647886,0.8706294,0.9418182,0.7125506,0.8297101,0.93333334,0.8305785,0.8619247,0.9050847,5,0.79204893,0.903125,0.90217394,0.83229816,0.85714287,0.8178694,0.9,0.8675079,0.9068826,0.8297101
7,9,4,1.0140845,0.8706294,0.94545454,0.7125506,0.82608694,0.93333334,0.8347107,0.8619247,0.91525424,5,0.79816514,0.90625,0.9057971,0.83229816,0.8612245,0.8178694,0.9,0.873817,0.91093117,0.8297101
7,9,4,0.99647886,0.8706294,0.9418182,0.7125506,0.82246375,0.93333334,0.8347107,0.8619247,0.91525424,5,0.79816514,0.90625,0.90217394,0.83229816,0.8612245,0.8178694,0.9,0.8643533,0.9068826,0.8297101
7,9,4,1.0211267,0.8706294,0.9418182,0.72064775,0.82608694,0.93333334,0.8347107,0.8619247,0.91525424,5,0.79816514,0.903125,0.9057971,0.83540374,0.8612245,0.8178694,0.9,0.8675079,0.91093117,0.8297101
7,9,4,1.0105634,0.8706294,0.9418182,0.72064775,0.82246375,0.93333334,0.8347107,0.8619247,0.91525424,5,0.795107,0.903125,0.9057971,0.83540374,0.8612245,0.8178694,0.9,0.87066245,0.91093117,0.8297101
7,9,4,1.0105634,0.8706294,0.9418182,0.7125506,0.82608694,0.93333334,0.8347107,0.8619247,0.91525424,5,0.795107,0.9,0.90217394,0.8385093,0.8612245,0.8178694,0.90384614,0.8675079,0.9068826,0.82608694
7,9,4,1.0105634,0.8706294,0.9418182,0.7125506,0.82608694,0.93333334,0.8347107,0.8619247,0.9186441,5,0.795107,0.9,0.90217394,0.8385093,0.8612245,0.8178694,0.90384614,0.87066245,0.9068826,0.82608694
7,9,4,0.98239434,0.8706294,0.9418182,0.708502,0.82246375,0.93333334,0.8347107,0.8619247,0.91525424,5,0.78899086,0.890625,0.89855075,0.8385093,0.85714287,0.814433,0.90384614,0.87066245,0.9068826,0.82608694
7,9,4,1.0105634,0.8706294,0.9381818,0.708502,0.82608694,0.93333334,0.8347107,0.8619247,0.9186441,5,0.78899086,0.8875,0.89855075,0.8385093,0.85714287,0.814433,0.90384614,0.87066245,0.9068826,0.8297101
7,9,4,1.0176057,0.86713284,0.9381818,0.70445347,0.82246375,0.93333334,0.8347107,0.8577406,0.90847456,5,0.78287464,0.8875,0.89492756,0.8385093,0.85714287,0.814433,0.9,0.87066245,0.9068826,0.82608694
7,9,4,1.0176057,0.86713284,0.9381818,0.70445347,0.82246375,0.93333334,0.838843,0.8619247,0.90847456,5,0.78287464,0.884375,0.89492756,0.8385093,0.85714287,0.8178694,0.9,0.87066245,0.9068826,0.82608694
7,9,4,1.0387324,0.8706294,0.9381818,0.708502,0.82246375,0.9375,0.838843,0.8619247,0.91525424,5,0.7859327,0.8875,0.89492756,0.8385093,0.8612245,0.8178694,0.9,0.873817,0.91093117,0.82608694
7,9,4,1.0140845,0.8706294,0.9381818,0.70445347,0.82246375,0.93333334,0.838843,0.8577406,0.90847456,5,0.78287464,0.8875,0.89855075,0.8385093,0.85714287,0.8178694,0.9,0.8675079,0.9068826,0.82246375
15,9,4,0.8309859,0.9125874,0.90181816,0.8987854,1.0507246,0.9125,0.8429752,0.9456067,0.9288136,5,0.89602447,1.0625,0.98188406,1.0590062,1.0408163,1.1065292,0.96153843,0.829653,0.94736844,0.8115942
15,9,4,0.8309859,0.9125874,0.90181816,0.8987854,1.0507246,0.9125,0.8429752,0.9456067,0.9288136,5,0.89602447,1.0625,0.98188406,1.0590062,1.0408163,1.1065292,0.96153843,0.829653,0.94736844,0.8115942
15,9,4,0.8309859,0.9125874,0.90181816,0.8987854,1.0507246,0.9125,0.8429752,0.9456067,0.9288136,5,0.89602447,1.0625,0.98188406,1.0590062,1.0408163,1.1065292,0.96153843,0.829653,0.94736844,0.8115942
15,9,4,0.8309859,0.9125874,0.90181816,0.8987854,1.0507246,0.9125,0.8429752,0.9456067,0.9288136,5,0.89602447,1.0625,0.98188406,1.0590062,1.0408163,1.1065292,0.96153843,0.829653,0.94736844,0.8115942
15,9,4,0.8309859,0.9125874,0.90181816,0.8987854,1.0507246,0.9125,0.8429752,0.9456067,0.9288136,5,0.89602447,1.0625,0.98188406,1.0590062,1.0408163,1.1065292,0.96153843,0.829653,0.94736844,0.8115942
15,9,4,0.8309859,0.90909094,0.90181816,0.8947368,1.0507246,0.9125,0.838843,0.9456067,0.9288136,5,0.89602447,1.059375,0.98188406,1.0590062,1.0408163,1.1065292,0.96153843,0.829653,0.94331986,0.8115942
15,9,4,0.83450705,0.9125874,0.90181816,0.8987854,1.0543479,0.90833336,0.838843,0.9456067,0.9288136,5,0.9021407,1.06875,0.98913044,1.0590062,1.0448979,1.113402,0.96153843,0.8328076,0.94331986,0.81884056
15,9,4,0.83450705,0.90909094,0.8981818,0.8987854,1.0507246,0.90833336,0.8347107,0.9414226,0.9186441,5,0.9021407,1.065625,0.98550725,1.0590062,1.0448979,1.1099657,0.96153843,0.8328076,0.9392713,0.8152174
15,9,4,0.83450705,0.9125874,0.90181816,0.8987854,1.0543479,0.90833336,0.838843,0.9456067,0.9288136,5,0.90519875,1.06875,0.98913044,1.0590062,1.0489796,1.113402,0.96153843,0.84227127,0.94331986,0.81884056
15,9,4,0.83450705,0.9125874,0.90181816,0.8987854,1.0543479,0.9125,0.838843,0.9414226,0.9288136,5,0.9021407,1.065625,0.98550725,1.0590062,1.0489796,1.113402,0.96153843,0.8359621,0.94331986,0.81884056
15,9,4,0.8450704,0.9125874,0.90181816,0.8987854,1.0507246,0.9125,0.8429752,0.9456067,0.9288136,5,0.9021407,1.06875,0.98913044,1.0621119,1.0489796,1.113402,0.9653846,0.829653,0.9392713,0.81884056
15,9,4,0.84859157,0.9125874,0.90181816,0.8987854,1.0543479,0.9125,0.8429752,0.9456067,0.9288136,5,0.90519875,1.06875,0.9927536,1.0621119,1.0530612,1.1168385,0.96153843,0.8359621,0.9392713,0.81884056
15,9,4,0.8450704,0.9125874,0.90181816,0.8987854,1.0507246,0.9125,0.8429752,0.9414226,0.9220339,5,0.9021407,1.065625,0.98550725,1.0590062,1.0489796,1.113402,0.96153843,0.8328076,0.9392713,0.8152174
15,9,4,0.85211265,0.9125874,0.9054545,0.8987854,1.0543479,0.9125,0.8429752,0.9414226,0.9288136,5,0.9021407,1.065625,0.98913044,1.0621119,1.0489796,1.1168385,0.96153843,0.8328076,0.9392713,0.8152174
15,9,4,0.8415493,0.9125874,0.9054545,0.8987854,1.057971,0.9125,0.8429752,0.9414226,0.9288136,5,0.9021407,1.065625,0.98913044,1.0621119,1.0489796,1.1168385,0.96153843,0.829653,0.94331986,0.8115942
15,9,4,0.8556338,0.91608393,0.9054545,0.902834,1.0688406,0.9166667,0.8429752,0.9414226,0.9322034,5,0.90519875,1.078125,1.0,1.0621119,1.0530612,1.1340206,0.96153843,0.84227127,0.94736844,0.8152174
15,9,4,0.83450705,0.91608393,0.9054545,0.902834,1.076087,0.9125,0.8429752,0.9414226,0.9220339,5,0.90519875,1.08125,1.0036232,1.0621119,1.0612245,1.1408935,0.96153843,0.82649845,0.94331986,0.8152174
15,9,4,0.83450705,0.9195804,0.90909094,0.9068826,1.0833334,0.9166667,0.8429752,0.9414226,0.9220339,5,0.90519875,1.084375,1.0036232,1.0652174,1.0693878,1.1580756,0.96153843,0.829653,0.94331986,0.8152174
15,9,4,0.83450705,0.9195804,0.90909094,0.9068826,1.0833334,0.9125,0.8429752,0.9414226,0.9220339,5,0.9082569,1.084375,1.0036232,1.0652174,1.0734694,1.161512,0.9653846,0.829653,0.94331986,0.8115942
15,9,4,0.8239437,0.9195804,0.90909094,0.9068826,1.0833334,0.9166667,0.8429752,0.9456067,0.91525424,5,0.9082569,1.08125,1.0036232,1.068323,1.0693878,1.1580756,0.9653846,0.829653,0.94331986,0.8115942
8,9,4,0.9859155,0.9020979,0.9490909,0.7651822,0.9492754,0.9625,0.8471074,0.9372385,0.9288136,5,0.87767583,0.95,0.95652175,0.9347826,0.9142857,0.9243986,0.9230769,0.89905363,0.91093117,0.8115942
8,9,4,0.9859155,0.9020979,0.9490909,0.7651822,0.9492754,0.9625,0.8471074,0.9372385,0.9288136,5,0.87767583,0.95,0.95652175,0.9347826,0.9142857,0.9243986,0.9230769,0.89905363,0.91093117,0.8115942
8,9,4,0.9859155,0.9020979,0.9490909,0.7651822,0.9492754,0.9625,0.8471074,0.9372385,0.9288136,5,0.87767583,0.95,0.95652175,0.9347826,0.9142857,0.9243986,0.9230769,0.89905363,0.91093117,0.8115942
8,9,4,0.9859155,0.9020979,0.9490909,0.7651822,0.9492754,0.9625,0.8471074,0.9372385,0.9288136,5,0.87767583,0.95,0.95652175,0.9347826,0.9142857,0.9243986,0.9230769,0.89905363,0.91093117,0.8115942
8,9,4,0.9859155,0.9020979,0.9490909,0.7651822,0.9492754,0.9625,0.8471074,0.9372385,0.9288136,5,0.87767583,0.95,0.95652175,0.9347826,0.9142857,0.9243986,0.9230769,0.89905363,0.91093117,0.8115942
8,9,4,0.98239434,0.8986014,0.94545454,0.75303644,0.9456522,0.9625,0.8471074,0.9372385,0.92542374,5,0.87461776,0.94375,0.95652175,0.9347826,0.91020405,0.9243986,0.9230769,0.89589906,0.902834,0.8115942
8,9,4,0.98239434,0.9020979,0.9490909,0.74898785,0.9492754,0.9583333,0.8471074,0.9372385,0.92542374,5,0.87461776,0.94375,0.95289856,0.9378882,0.91020405,0.92783505,0.9230769,0.89589906,0.91093117,0.8152174
8,9,4,0.97887325,0.9020979,0.9490909,0.74898785,0.95289856,0.9583333,0.8471074,0.9372385,0.92542374,5,0.87461776,0.94375,0.95289856,0.9378882,0.91020405,0.9312715,0.9230769,0.89589906,0.91093117,0.8152174
8,9,4,0.9753521,0.8986014,0.9490909,0.75303644,0.95289856,0.9583333,0.8471074,0.9372385,0.92542374,5,0.87461776,0.94375,0.95652175,0.9378882,0.91020405,0.9312715,0.9269231,0.8927445,0.91093117,0.8152174
8,9,4,0.97887325,0.9020979,0.9490909,0.757085,0.95289856,0.9625,0.8471074,0.9414226,0.938983,5,0.87767583,0.946875,0.96014494,0.9409938,0.9142857,0.9347079,0.9269231,0.9022082,0.91902834,0.8152174
8,9,4,0.9683099,0.8986014,0.94545454,0.757085,0.95289856,0.9583333,0.8471074,0.9372385,0.92542374,5,0.87767583,0.946875,0.95652175,0.9409938,0.9142857,0.9312715,0.9269231,0.9022082,0.91497976,0.8115942
8,9,4,0.97887325,0.9020979,0.9490909,0.7611336,0.95652175,0.9625,0.8512397,0.9372385,0.93559325,5,0.88073397,0.95,0.96014494,0.9409938,0.9183673,0.9347079,0.9269231,0.9022082,0.91902834,0.8152174
8,9,4,0.9753521,0.9020979,0.9490909,0.7611336,0.95652175,0.9625,0.8512397,0.9372385,0.9288136,5,0.88073397,0.953125,0.96014494,0.94409937,0.9183673,0.9347079,0.9269231,0.9022082,0.91902834,0.8115942
8,9,4,0.9929578,0.9020979,0.9490909,0.7611336,0.95652175,0.9625,0.8471074,0.9372385,0.9288136,5,0.88379204,0.95,0.96014494,0.94409937,0.9183673,0.9347079,0.9269231,0.89905363,0.91902834,0.8115942
8,9,4,0.9929578,0.9020979,0.9490909,0.7611336,0.95652175,0.9625,0.8512397,0.9372385,0.9288136,5,0.88379204,0.95,0.96014494,0.94409937,0.9183673,0.9347079,0.9307692,0.8927445,0.9230769,0.8152174
8,9,4,0.96478873,0.8986014,0.9490909,0.7611336,0.95652175,0.9625,0.8512397,0.9330544,0.9288136,5,0.88379204,0.95,0.96014494,0.94409937,0.9183673,0.9347079,0.9269231,0.8927445,0.91497976,0.8115942
8,9,4,0.97887325,0.9020979,0.9490909,0.7611336,0.95652175,0.9625,0.8512397,0.9372385,0.93559325,5,0.88379204,0.95,0.96014494,0.94409937,0.9183673,0.9347079,0.9269231,0.89905363,0.91902834,0.8115942
8,9,4,0.97887325,0.8986014,0.94545454,0.7611336,0.95652175,0.9625,0.8512397,0.9372385,0.93559325,5,0.88379204,0.95,0.96014494,0.94409937,0.9183673,0.9347079,0.9269231,0.89589906,0.91902834,0.8115942
8,9,4,0.98239434,0.9020979,0.9490909,0.7611336,0.96014494,0.9625,0.8512397,0.9372385,0.938983,5,0.88379204,0.95,0.96014494,0.94720495,0.9183673,0.9381443,0.9269231,0.89589906,0.91902834,0.8115942
8,9,4,0.97887325,0.9020979,0.9490909,0.7611336,0.9637681,0.9625,0.8471074,0.9372385,0.93559325,5,0.88379204,0.95,0.96014494,0.94720495,0.9183673,0.9415808,0.9307692,0.89589906,0.91902834,0.8115942
9,9,4,0.9084507,0.9020979,0.9127273,0.88663965,0.96014494,0.9,0.8347107,0.9497908,0.9491525,5,0.9510703,1.090625,1.0108696,0.94409937,0.9918367,0.88659793,0.9076923,0.91167194,0.9068826,0.81884056
9,9,4,0.9084507,0.9020979,0.9127273,0.88663965,0.96014494,0.9,0.8347107,0.9497908,0.9491525,5,0.9510703,1.090625,1.0108696,0.94409937,0.9918367,0.88659793,0.9076923,0.91167194,0.9068826,0.81884056
9,9,4,0.9084507,0.9020979,0.9127273,0.88663965,0.96014494,0.9,0.8347107,0.9497908,0.9491525,5,0.9510703,1.090625,1.0108696,0.94409937,0.9918367,0.88659793,0.9076923,0.91167194,0.9068826,0.81884056
