Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
7,0,0,0.9397993,0.8458904,0.93771625,0.96060604,0.7898089,1.1010101,1.0863787,1.4058442,0.6013514,1,0.9834025,0.98134327,0.8993289,0.9035088,0.8787879,0.9806452,0.95614034,1.0300752,1.0206896,0.8374233
7,0,0,0.9230769,0.8458904,0.93771625,0.95757574,0.7866242,1.0942761,1.0930233,1.4025974,0.5844595,1,0.9834025,0.98134327,0.8993289,0.9035088,0.875,0.9774194,0.95614034,1.0150375,1.0172414,0.83435583
7,0,0,0.9297659,0.8458904,0.93771625,0.95757574,0.7866242,1.0942761,1.0930233,1.4025974,0.5844595,1,0.98755187,0.98134327,0.8993289,0.90643275,0.875,0.9806452,0.95614034,1.0225564,1.0172414,0.83435583
7,0,0,0.9264214,0.8458904,0.93771625,0.95757574,0.7866242,1.0942761,1.0930233,1.4025974,0.5777027,1,0.9834025,0.98134327,0.8993289,0.9035088,0.875,0.9774194,0.9532164,1.0150375,1.0137931,0.83435583
7,0,0,0.9264214,0.8458904,0.9411765,0.95757574,0.7898089,1.0942761,1.0963455,1.3993506,0.5844595,1,0.98755187,0.98134327,0.90268457,0.90643275,0.8787879,0.9806452,0.95614034,1.0112782,1.0172414,0.8374233
7,0,0,0.9264214,0.8458904,0.9411765,0.95757574,0.7898089,1.0942761,1.0963455,1.3993506,0.5844595,1,0.98755187,0.98134327,0.90268457,0.90643275,0.8787879,0.9774194,0.95614034,1.0112782,1.0172414,0.8404908
1,0,0,0.8294314,0.77397263,0.74394464,1.0575757,0.933121,0.94612795,1.0598006,0.91883117,0.8986486,1,1.0041494,1.2425373,0.9328859,0.9239766,0.9886364,0.9354839,0.9356725,0.86090225,0.97931033,1.0582823
1,0,0,0.8294314,0.77397263,0.74394464,1.0575757,0.933121,0.94612795,1.0598006,0.91883117,0.8986486,1,1.0041494,1.2425373,0.9328859,0.9239766,0.9886364,0.9354839,0.9356725,0.86090225,0.97931033,1.0582823
1,0,0,0.8294314,0.77397263,0.74394464,1.0575757,0.933121,0.94612795,1.0598006,0.91883117,0.8986486,1,1.0041494,1.2425373,0.9328859,0.9239766,0.9886364,0.9354839,0.9356725,0.86090225,0.97931033,1.0582823
1,0,0,0.8294314,0.77397263,0.74394464,1.0575757,0.933121,0.94612795,1.0598006,0.91883117,0.8986486,1,1.0041494,1.2425373,0.9328859,0.9239766,0.9886364,0.9354839,0.9356725,0.86090225,0.97931033,1.0582823
1,0,0,0.8294314,0.77397263,0.74394464,1.0575757,0.933121,0.94612795,1.0598006,0.91883117,0.8986486,1,1.0041494,1.2425373,0.9328859,0.9239766,0.9886364,0.9354839,0.9356725,0.86090225,0.97931033,1.0582823
1,0,0,0.8294314,0.77397263,0.7474049,1.0575757,0.933121,0.94612795,1.0598006,0.91883117,0.8986486,1,1.0041494,1.2425373,0.9362416,0.9239766,0.9886364,0.9354839,0.9356725,0.8684211,0.97931033,1.0582823
1,0,0,0.84615386,0.7671233,0.75778544,1.0515151,0.93949044,0.94949496,1.0598006,0.9220779,0.8986486,1,0.99170125,1.2126865,0.9395973,0.92690057,1.0,0.9387097,0.9385965,0.87593985,0.9758621,1.0521473
1,0,0,0.84949833,0.76369864,0.76124567,1.0515151,0.9426752,0.94949496,1.0564784,0.9220779,0.8885135,1,0.99170125,1.2089552,0.9395973,0.92690057,1.0,0.9387097,0.9385965,0.87969923,0.97931033,1.0490798
1,0,0,0.8762542,0.7671233,0.7647059,1.0515151,0.9426752,0.95286196,1.0564784,0.9253247,0.8885135,1,0.99170125,1.2089552,0.942953,0.92690057,1.0,0.9387097,0.94152045,0.87969923,0.97931033,1.0490798
1,0,0,0.8762542,0.7671233,0.7647059,1.0484848,0.9426752,0.95286196,1.0564784,0.9253247,0.8851351,1,0.99170125,1.2089552,0.942953,0.92690057,1.0,0.9387097,0.9385965,0.87593985,0.97931033,1.0521473
1,0,0,0.8762542,0.76369864,0.7647059,1.0484848,0.9426752,0.95286196,1.0564784,0.9253247,0.8851351,1,0.99170125,1.2126865,0.94630873,0.92690057,1.0,0.9387097,0.9385965,0.87969923,0.97931033,1.0521473
1,0,0,0.8762542,0.76369864,0.7647059,1.0484848,0.93949044,0.956229,1.0564784,0.9253247,0.8851351,1,0.99170125,1.2164179,0.94630873,0.92690057,0.9962121,0.9483871,0.9385965,0.8834587,0.97931033,1.0521473
1,0,0,0.8795987,0.76369864,0.7647059,1.0424242,0.93949044,0.956229,1.0531561,0.9253247,0.8851351,1,0.99170125,1.2126865,0.942953,0.92690057,0.99242425,0.9483871,0.9385965,0.8834587,0.97931033,1.0490798
1,0,0,0.8795987,0.76369864,0.7647059,1.0424242,0.93630576,0.956229,1.0531561,0.9253247,0.875,1,0.99170125,1.2164179,0.942953,0.92690057,0.99242425,0.9548387,0.9385965,0.89097744,0.98275864,1.0490798
1,0,0,0.8795987,0.76369864,0.7647059,1.0424242,0.93630576,0.956229,1.0531561,0.9253247,0.875,1,0.99170125,1.2164179,0.942953,0.92690057,0.99242425,0.9548387,0.9385965,0.8947368,0.98275864,1.0490798
1,0,0,0.8795987,0.76369864,0.7647059,1.0424242,0.93630576,0.956229,1.0531561,0.9253247,0.875,1,0.98755187,1.2126865,0.942953,0.92690057,0.99242425,0.9548387,0.9385965,0.88721806,0.98275864,1.0490798
1,0,0,0.8795987,0.7671233,0.7647059,1.0424242,0.93630576,0.959596,1.0531561,0.9253247,0.875,1,0.98755187,1.2126865,0.942953,0.92690057,0.99242425,0.9612903,0.94152045,0.89097744,0.98275864,1.0521473
1,0,0,0.8795987,0.76369864,0.7647059,1.0393939,0.93630576,0.959596,1.0531561,0.9253247,0.875,1,0.98755187,1.2089552,0.942953,0.92690057,0.99242425,0.9580645,0.94152045,0.88721806,0.98275864,1.0490798
1,0,0,0.88294315,0.7705479,0.76816607,1.0424242,0.93630576,0.959596,1.0531561,0.9253247,0.8817568,1,0.98755187,1.2126865,0.942953,0.92690057,0.9962121,0.9612903,0.94152045,0.90225565,0.9862069,1.0521473
1,0,0,0.8561873,0.7671233,0.76816607,1.0393939,0.93630576,0.959596,1.0531561,0.9253247,0.8783784,1,0.98755187,1.2089552,0.942953,0.92690057,0.99242425,0.9580645,0.94152045,0.8947368,0.9862069,1.0490798
14,0,0,1.006689,1.0410959,0.64705884,0.96666664,1.1082803,0.8484849,1.0232558,1.0551949,0.7668919,1,1.0165975,1.0858209,0.9194631,1.0175439,1.0,0.9580645,0.9239766,0.7368421,0.94482756,0.9202454
14,0,0,1.006689,1.0410959,0.64705884,0.96666664,1.1082803,0.8484849,1.0232558,1.0551949,0.7668919,1,1.0165975,1.0858209,0.9194631,1.0175439,1.0,0.9580645,0.9239766,0.7368421,0.94482756,0.9202454
14,0,0,1.006689,1.0410959,0.64705884,0.96666664,1.1082803,0.8484849,1.0232558,1.0551949,0.7668919,1,1.0165975,1.0858209,0.9194631,1.0175439,1.0,0.9580645,0.9239766,0.7368421,0.94482756,0.9202454
14,0,0,1.006689,1.0410959,0.64705884,0.96666664,1.1082803,0.8484849,1.0232558,1.0551949,0.7668919,1,1.0165975,1.0858209,0.9194631,1.0175439,1.0,0.9580645,0.9239766,0.7368421,0.94482756,0.9202454
14,0,0,1.006689,1.0410959,0.64705884,0.96666664,1.1082803,0.8484849,1.0232558,1.0551949,0.7668919,1,1.0165975,1.0858209,0.9194631,1.0175439,1.0,0.9580645,0.9239766,0.7368421,0.94482756,0.9202454
14,0,0,1.006689,1.0342466,0.65397924,0.96363634,1.111465,0.8518519,1.0265781,1.0519481,0.7668919,1,1.0165975,1.0858209,0.9194631,1.0146198,1.0,0.9580645,0.92690057,0.7293233,0.94482756,0.9233129
14,0,0,1.0033445,1.0308219,0.65397924,0.96363634,1.111465,0.8552188,1.0232558,1.0422078,0.7668919,1,1.0124482,1.0895523,0.9194631,1.0146198,0.9962121,0.9612903,0.92690057,0.71428573,0.9413793,0.9294478
14,0,0,1.0133779,1.0308219,0.66435987,0.96363634,1.111465,0.85858583,1.0265781,1.038961,0.7702703,1,1.0082988,1.0895523,0.9261745,1.0146198,0.9962121,0.9612903,0.92690057,0.71428573,0.9413793,0.9386503
14,0,0,1.006689,1.0308219,0.66435987,0.96363634,1.1082803,0.85858583,1.0265781,1.038961,0.7736486,1,1.0082988,1.0932835,0.9261745,1.0146198,0.9962121,0.9612903,0.9298246,0.7180451,0.9413793,0.9417178
14,0,0,1.0234114,1.0273973,0.6678201,0.96060604,1.1082803,0.85858583,1.0265781,1.038961,0.7635135,1,1.0082988,1.0932835,0.9261745,1.0146198,0.9962121,0.9612903,0.92690057,0.7180451,0.9413793,0.9417178
14,0,0,1.0267558,1.0273973,0.6678201,0.96060604,1.1082803,0.86195284,1.0265781,1.038961,0.7668919,1,1.0082988,1.0970149,0.9261745,1.0146198,0.9962121,0.9612903,0.92690057,0.7180451,0.9413793,0.9447853
14,0,0,1.0267558,1.0239726,0.6678201,0.96060604,1.1082803,0.85858583,1.0265781,1.0357143,0.7668919,1,1.0082988,1.0932835,0.9261745,1.0146198,0.9962121,0.9612903,0.92690057,0.7293233,0.9413793,0.9447853
14,0,0,1.0334448,1.0273973,0.67128026,0.96060604,1.1050955,0.86195284,1.0265781,1.0357143,0.7736486,1,1.0082988,1.0970149,0.9261745,1.0146198,0.9962121,0.9645161,0.92690057,0.7293233,0.9413793,0.9478528
14,0,0,1.0200669,1.0239726,0.6678201,0.96060604,1.1050955,0.86195284,1.0265781,1.0357143,0.7736486,1,1.0082988,1.0970149,0.9261745,1.0146198,0.99242425,0.9645161,0.92690057,0.71428573,0.9413793,0.9478528
14,0,0,1.0133779,1.0239726,0.6678201,0.96060604,1.1050955,0.86195284,1.0265781,1.038961,0.7736486,1,1.0082988,1.1007463,0.9261745,1.0146198,0.9886364,0.9645161,0.92690057,0.7180451,0.94482756,0.9447853
14,0,0,1.0133779,1.0239726,0.6678201,0.96060604,1.1050955,0.86195284,1.0265781,1.0422078,0.7804054,1,1.0082988,1.1044776,0.9261745,1.0146198,0.9886364,0.9645161,0.92690057,0.7293233,0.9413793,0.9447853
14,0,0,1.0100335,1.0239726,0.6678201,0.96060604,1.1050955,0.86195284,1.0265781,1.0422078,0.7702703,1,1.0082988,1.1044776,0.9261745,1.0146198,0.9886364,0.9645161,0.9298246,0.7180451,0.94482756,0.9447853
14,0,0,1.0301003,1.0239726,0.6678201,0.96060604,1.1050955,0.86195284,1.0299003,1.0422078,0.7804054,1,1.0082988,1.1044776,0.9261745,1.0146198,0.9886364,0.9677419,0.92690057,0.7180451,0.94482756,0.9509202
14,0,0,1.0301003,1.0239726,0.6678201,0.96060604,1.1050955,0.86195284,1.0299003,1.0422078,0.7804054,1,1.0082988,1.1007463,0.9261745,1.0146198,0.9886364,0.9677419,0.9298246,0.7218045,0.94482756,0.9509202
14,0,0,1.0234114,1.0239726,0.6678201,0.96060604,1.1050955,0.86195284,1.0299003,1.0422078,0.7668919,1,1.0082988,1.1007463,0.9228188,1.0146198,0.9886364,0.9645161,0.92690057,0.71428573,0.9413793,0.9478528
15,0,0,0.7424749,1.2089041,0.88927335,1.0090909,1.2356688,0.97306395,1.358804,1.1753247,0.9425676,1,1.0456432,1.8022388,1.3087249,1.0643275,1.1098485,0.9580645,1.0058479,0.7293233,1.0482758,0.88957053
15,0,0,0.7424749,1.2089041,0.88927335,1.0090909,1.2356688,0.97306395,1.358804,1.1753247,0.9425676,1,1.0456432,1.8022388,1.3087249,1.0643275,1.1098485,0.9580645,1.0058479,0.7293233,1.0482758,0.88957053
15,0,0,0.7424749,1.2089041,0.88927335,1.0090909,1.2356688,0.97306395,1.358804,1.1753247,0.9425676,1,1.0456432,1.8022388,1.3087249,1.0643275,1.1098485,0.9580645,1.0058479,0.7293233,1.0482758,0.88957053
15,0,0,0.7424749,1.2089041,0.88927335,1.0090909,1.2356688,0.97306395,1.358804,1.1753247,0.9425676,1,1.0456432,1.8022388,1.3087249,1.0643275,1.1098485,0.9580645,1.0058479,0.7293233,1.0482758,0.88957053
15,0,0,0.7424749,1.2089041,0.8927336,1.0090909,1.2388535,0.97306395,1.358804,1.1753247,0.9695946,1,1.0456432,1.8022388,1.3087249,1.0643275,1.1098485,0.9580645,1.0058479,0.7518797,1.0482758,0.88957053
15,0,0,0.76254183,1.1815069,0.899654,1.0121212,1.2388535,0.97306395,1.3554817,1.1623377,0.9527027,1,1.0373445,1.761194,1.2751678,1.0614035,1.1136364,0.9548387,1.002924,0.7368421,1.0413793,0.88957053
15,0,0,0.7926421,1.1780822,0.90657437,1.0181818,1.2452229,0.97306395,1.3521595,1.1623377,0.9527027,1,1.0373445,1.7574627,1.2751678,1.0614035,1.1174242,0.9548387,1.002924,0.7443609,1.0413793,0.892638
15,0,0,0.7692308,1.1746576,0.9100346,1.0151515,1.2420382,0.97306395,1.3488373,1.1590909,0.9425676,1,1.0373445,1.75,1.2718121,1.0584795,1.1174242,0.9516129,1.002924,0.7368421,1.0413793,0.892638
15,0,0,0.7792642,1.1746576,0.9134948,1.0181818,1.2420382,0.97306395,1.3488373,1.1590909,0.9459459,1,1.0373445,1.75,1.2718121,1.0584795,1.1174242,0.9516129,1.002924,0.7481203,1.0413793,0.8957055
15,0,0,0.7692308,1.1643835,0.916955,1.0181818,1.2452229,0.97306395,1.3488373,1.1558442,0.9391892,1,1.0373445,1.7462686,1.2651007,1.0584795,1.1174242,0.9516129,1.002924,0.7443609,1.0413793,0.8957055
15,0,0,0.7792642,1.1541096,0.9204152,1.0212121,1.2452229,0.97306395,1.3488373,1.1558442,0.9391892,1,1.0373445,1.7313433,1.261745,1.0584795,1.1212121,0.9516129,1.002924,0.7443609,1.0413793,0.9018405
15,0,0,0.77591974,1.150685,0.916955,1.0212121,1.2452229,0.97306395,1.3488373,1.1558442,0.9459459,1,1.0373445,1.7313433,1.261745,1.0614035,1.1212121,0.9516129,1.002924,0.7481203,1.0379311,0.9018405
15,0,0,0.7792642,1.150685,0.9204152,1.0181818,1.2452229,0.97306395,1.3455149,1.1558442,0.9459459,1,1.0373445,1.7350746,1.261745,1.0584795,1.1174242,0.9516129,1.002924,0.7406015,1.0344827,0.9018405
15,0,0,0.7826087,1.150685,0.9204152,1.0181818,1.2452229,0.97306395,1.3455149,1.1558442,0.9493243,1,1.0373445,1.7313433,1.261745,1.0584795,1.1212121,0.9516129,1.002924,0.7518797,1.0379311,0.9018405
15,0,0,0.77591974,1.1404109,0.92387545,1.0181818,1.2420382,0.97306395,1.3455149,1.1525974,0.9459459,1,1.0373445,1.7313433,1.2583892,1.0584795,1.1174242,0.9516129,1.002924,0.7406015,1.0379311,0.898773
15,0,0,0.76254183,1.1472603,0.92387545,1.0181818,1.2452229,0.97306395,1.3455149,1.1525974,0.9425676,1,1.0373445,1.7350746,1.2583892,1.0614035,1.1174242,0.9516129,1.002924,0.7443609,1.0379311,0.9018405
15,0,0,0.7591973,1.1472603,0.9204152,1.0181818,1.2452229,0.97306395,1.3455149,1.1525974,0.9425676,1,1.0373445,1.7350746,1.2583892,1.0614035,1.1174242,0.9516129,1.002924,0.7443609,1.0379311,0.9018405
15,0,0,0.7658863,1.150685,0.92387545,1.0181818,1.2452229,0.97306395,1.3455149,1.1525974,0.9425676,1,1.0373445,1.7425373,1.261745,1.0614035,1.1212121,0.9516129,1.0,0.7518797,1.0379311,0.9018405
15,0,0,0.77257526,1.150685,0.9273356,1.0181818,1.2452229,0.97306395,1.3455149,1.1525974,0.9493243,1,1.0373445,1.7462686,1.2651007,1.0614035,1.1212121,0.9516129,1.002924,0.7556391,1.0379311,0.9018405
15,0,0,0.7591973,1.150685,0.9273356,1.0181818,1.2452229,0.97306395,1.3455149,1.1525974,0.9425676,1,1.033195,1.7425373,1.261745,1.0614035,1.1212121,0.9483871,1.0,0.7406015,1.0344827,0.9018405
12,0,0,0.4949833,1.1609589,1.0692042,0.8181818,0.93949044,0.97643095,1.2624584,0.9285714,0.9831081,1,1.0456432,2.022388,1.4093959,1.1140351,1.2386364,0.9645161,0.9883041,0.88721806,1.0068965,1.0337423
12,0,0,0.4949833,1.1609589,1.0692042,0.8181818,0.93949044,0.97643095,1.2624584,0.9285714,0.9831081,1,1.0456432,2.022388,1.4093959,1.1140351,1.2386364,0.9645161,0.9883041,0.88721806,1.0068965,1.0337423
12,0,0,0.4949833,1.1609589,1.0692042,0.8181818,0.93949044,0.97643095,1.2624584,0.9285714,0.9831081,1,1.0456432,2.022388,1.4093959,1.1140351,1.2386364,0.9645161,0.9883041,0.88721806,1.0068965,1.0337423
12,0,0,0.4949833,1.1609589,1.0692042,0.8181818,0.93949044,0.97643095,1.2624584,0.9285714,0.9831081,1,1.0456432,2.022388,1.4093959,1.1140351,1.2386364,0.9645161,0.9883041,0.88721806,1.0068965,1.0337423
12,0,0,0.4949833,1.1609589,1.0692042,0.8181818,0.93949044,0.97643095,1.2624584,0.9285714,0.9831081,1,1.0456432,2.022388,1.4093959,1.1140351,1.2386364,0.9645161,0.9883041,0.88721806,1.0068965,1.0337423
12,0,0,0.4949833,1.1609589,1.0692042,0.8181818,0.93630576,0.97306395,1.2624584,0.9285714,0.9763514,1,1.0456432,2.022388,1.4093959,1.1111112,1.2386364,0.9612903,0.9883041,0.8834587,1.0068965,1.0306748
12,0,0,0.5150502,1.1575342,1.0657439,0.8242424,0.933121,0.969697,1.2691029,0.9285714,0.9831081,1,1.0456432,2.0149255,1.4060403,1.1140351,1.2386364,0.9612903,0.9883041,0.8834587,1.0103449,1.0306748
12,0,0,0.4949833,1.150685,1.0657439,0.8242424,0.9299363,0.969697,1.2657807,0.9285714,0.9831081,1,1.0414938,2.0149255,1.4026846,1.1111112,1.2386364,0.9612903,0.9883041,0.8834587,1.0103449,1.0306748
12,0,0,0.5150502,1.1472603,1.0657439,0.8272727,0.9235669,0.969697,1.2624584,0.9285714,0.9763514,1,1.0414938,2.0149255,1.4026846,1.1111112,1.2348485,0.9645161,0.9883041,0.8834587,1.0103449,1.0368098
12,0,0,0.5150502,1.1472603,1.0657439,0.8272727,0.9267516,0.969697,1.2624584,0.9285714,0.9763514,1,1.0414938,2.0149255,1.3993288,1.1140351,1.2386364,0.9645161,0.99122804,0.8947368,1.0103449,1.0368098
12,0,0,0.5083612,1.1438357,1.0657439,0.8272727,0.9235669,0.969697,1.2624584,0.9285714,0.9797297,1,1.0456432,2.0149255,1.3993288,1.1140351,1.2348485,0.9645161,0.9883041,0.8834587,1.0103449,1.0337423
12,0,0,0.5284281,1.1438357,1.0657439,0.830303,0.9267516,0.969697,1.2624584,0.9285714,0.9932432,1,1.0456432,2.0186567,1.4026846,1.1140351,1.2386364,0.9645161,0.99122804,0.90225565,1.0103449,1.0368098
12,0,0,0.5083612,1.1404109,1.0657439,0.8272727,0.9235669,0.969697,1.2624584,0.9285714,0.9831081,1,1.0414938,2.0149255,1.3993288,1.1140351,1.2348485,0.9645161,0.9883041,0.88721806,1.0103449,1.0368098
12,0,0,0.5150502,1.1404109,1.0657439,0.830303,0.9267516,0.969697,1.2657807,0.9318182,1.0067568,1,1.0456432,2.022388,1.3993288,1.1140351,1.2386364,0.9677419,0.99122804,0.8947368,1.0137931,1.0398773
12,0,0,0.5217391,1.1369863,1.0657439,0.830303,0.9235669,0.969697,1.2624584,0.9318182,0.9831081,1,1.0414938,2.0149255,1.3993288,1.1140351,1.2386364,0.9677419,0.99122804,0.89097744,1.0137931,1.0398773
12,0,0,0.5217391,1.1369863,1.0692042,0.8272727,0.9235669,0.969697,1.2624584,0.9350649,0.9864865,1,1.0414938,2.0149255,1.3959732,1.1140351,1.2386364,0.9677419,0.99122804,0.90225565,1.0137931,1.0398773
12,0,0,0.5284281,1.130137,1.0657439,0.8272727,0.9235669,0.969697,1.2591362,0.9350649,0.9864865,1,1.0456432,2.0149255,1.3993288,1.1140351,1.2348485,0.9677419,0.99122804,0.89097744,1.0137931,1.0398773
12,0,0,0.5217391,1.1267123,1.0657439,0.8212121,0.92038214,0.969697,1.255814,0.9383117,0.9864865,1,1.0456432,2.0186567,1.3993288,1.1140351,1.2348485,0.9677419,0.99122804,0.8947368,1.0172414,1.0398773
12,0,0,0.548495,1.1267123,1.0692042,0.8242424,0.9235669,0.969697,1.255814,0.9383117,0.9864865,1,1.0456432,2.0186567,1.3993288,1.1140351,1.2386364,0.9677419,0.99122804,0.8947368,1.0172414,1.0398773
12,0,0,0.53511703,1.119863,1.0657439,0.8212121,0.92038214,0.969697,1.255814,0.9350649,0.9864865,1,1.0414938,2.0149255,1.3959732,1.1140351,1.2386364,0.9677419,0.99122804,0.89849627,1.0172414,1.0398773
16,0,0,1.0936455,0.9520548,0.9930796,0.93939394,1.1528662,1.006734,0.9833887,0.9383117,0.9594595,1,1.0,1.1641791,1.0738255,1.0906433,1.0757576,1.0032258,0.99707603,0.9135338,0.99310344,0.9815951
16,0,0,1.0936455,0.9520548,0.9930796,0.93939394,1.1528662,1.006734,0.9833887,0.9383117,0.9594595,1,1.0,1.1641791,1.0738255,1.0906433,1.0757576,1.0032258,0.99707603,0.9135338,0.99310344,0.9815951
16,0,0,1.0936455,0.9520548,0.9930796,0.93939394,1.1528662,1.006734,0.9833887,0.9383117,0.9594595,1,1.0,1.1641791,1.0738255,1.0906433,1.0757576,1.0032258,0.99707603,0.9135338,0.99310344,0.9815951
16,0,0,1.0936455,0.9520548,0.9930796,0.93939394,1.1528662,1.006734,0.9833887,0.9383117,0.9594595,1,1.0,1.1641791,1.0738255,1.0906433,1.0757576,1.0032258,0.99707603,0.9135338,0.99310344,0.9815951
16,0,0,1.0936455,0.9520548,0.9930796,0.93939394,1.1560509,1.006734,0.9833887,0.9383117,0.9628378,1,1.0041494,1.1679105,1.0738255,1.0906433,1.0757576,1.0032258,0.99707603,0.924812,0.99310344,0.9815951
16,0,0,1.0568562,0.9417808,0.98615915,0.93939394,1.1592357,0.996633,0.9800664,0.9285714,0.9628378,1,1.0,1.1716418,1.0637584,1.0818714,1.0719697,1.0,0.99707603,0.9135338,0.9896552,0.9785276
16,0,0,1.0802675,0.9417808,0.98615915,0.95151514,1.1624204,1.0,0.9800664,0.9318182,0.9695946,1,1.0,1.1791044,1.0637584,1.0818714,1.0757576,0.9935484,0.99707603,0.9285714,0.99310344,0.9815951
16,0,0,1.0769231,0.9417808,0.982699,0.94848484,1.1592357,0.996633,0.9800664,0.9285714,0.9628378,1,1.0,1.1791044,1.0637584,1.0818714,1.0719697,0.9935484,0.99707603,0.924812,0.99310344,0.9815951
16,0,0,1.0802675,0.9417808,0.98615915,0.95151514,1.1624204,1.0,0.9800664,0.9285714,0.9695946,1,1.0,1.1791044,1.0637584,1.0818714,1.0719697,0.9935484,0.99707603,0.9285714,0.99655175,0.9846626
16,0,0,1.0802675,0.9417808,0.9896194,0.94848484,1.1624204,0.996633,0.9800664,0.9318182,0.9628378,1,1.0,1.1828358,1.0637584,1.0818714,1.0719697,0.9935484,0.99707603,0.9285714,0.99310344,0.9846626
16,0,0,1.0836121,0.9417808,0.98615915,0.94848484,1.1624204,0.996633,0.9833887,0.9318182,0.9695946,1,1.0,1.1828358,1.0637584,1.0818714,1.0719697,0.9935484,0.99415207,0.9285714,0.99310344,0.9907975
16,0,0,1.0836121,0.9417808,0.98615915,0.94848484,1.1592357,0.996633,0.9800664,0.9318182,0.9695946,1,1.0,1.1828358,1.0637584,1.0818714,1.0719697,0.9935484,0.99415207,0.9285714,0.99310344,0.9877301
16,0,0,1.0936455,0.9417808,0.98615915,0.94848484,1.1592357,0.996633,0.9800664,0.9318182,0.9662162,1,1.0,1.1828358,1.0637584,1.0818714,1.0719697,0.9935484,0.99415207,0.9285714,0.9896552,0.9877301
16,0,0,1.0936455,0.9417808,0.98615915,0.94848484,1.1592357,0.996633,0.9800664,0.9318182,0.9662162,1,0.9958506,1.1828358,1.0637584,1.0818714,1.0719697,0.9935484,0.99707603,0.9285714,0.9896552,0.9877301
16,0,0,1.0769231,0.94520545,0.9896194,0.94848484,1.1592357,0.996633,0.9833887,0.9318182,0.9662162,1,1.0,1.1828358,1.0637584,1.0818714,1.0719697,0.9935484,0.99707603,0.9285714,0.99310344,0.9846626
16,0,0,1.0769231,0.94520545,0.9896194,0.95151514,1.1624204,0.996633,0.9833887,0.9350649,0.9662162,1,1.0,1.1828358,1.0637584,1.0818714,1.0719697,0.9935484,0.99415207,0.91729325,0.99310344,0.9846626
16,0,0,1.0702341,0.9417808,0.9896194,0.95151514,1.1624204,0.993266,0.9800664,0.9318182,0.9628378,1,1.0,1.1865672,1.0637584,1.0818714,1.0719697,0.9903226,0.99415207,0.91729325,0.9896552,0.9877301
16,0,0,1.0702341,0.9417808,0.9896194,0.95151514,1.1624204,0.993266,0.9833887,0.9350649,0.972973,1,1.0,1.1902986,1.0637584,1.0818714,1.0757576,0.9903226,0.99707603,0.9285714,0.99310344,0.9877301
16,0,0,1.0702341,0.9417808,0.98615915,0.95151514,1.1624204,0.993266,0.9833887,0.9350649,0.972973,1,1.0,1.1902986,1.0637584,1.0818714,1.0719697,0.9903226,0.99707603,0.91729325,0.99310344,0.9846626
16,0,0,1.0769231,0.93835616,0.98615915,0.95151514,1.1592357,0.993266,0.9833887,0.9350649,0.9695946,1,0.9958506,1.1902986,1.0637584,1.0818714,1.0719697,0.9903226,0.99415207,0.91729325,0.99310344,0.9846626
4,0,0,1.0501672,0.83219177,1.0761245,0.93939394,0.8789809,1.087542,1.0564784,0.9383117,0.8310811,1,1.0041494,1.1455224,0.98657715,0.88304096,0.90909094,0.91290325,0.98245615,0.84586465,0.9,0.84969324
4,0,0,1.0501672,0.83219177,1.0761245,0.93939394,0.8789809,1.087542,1.0564784,0.9383117,0.8310811,1,1.0041494,1.1455224,0.98657715,0.88304096,0.90909094,0.91290325,0.98245615,0.84586465,0.9,0.84969324
4,0,0,1.0501672,0.83219177,1.0761245,0.93939394,0.8789809,1.087542,1.0564784,0.9383117,0.8310811,1,1.0041494,1.1455224,0.98657715,0.88304096,0.90909094,0.91290325,0.98245615,0.84586465,0.9,0.84969324
4,0,0,1.0501672,0.83219177,1.0761245,0.93939394,0.8789809,1.087542,1.0564784,0.9383117,0.8310811,1,1.0041494,1.1455224,0.98657715,0.88304096,0.90909094,0.91290325,0.98245615,0.84586465,0.9,0.84969324
4,0,0,1.0501672,0.83219177,1.0761245,0.93939394,0.8789809,1.087542,1.0564784,0.9383117,0.8310811,1,1.0041494,1.1455224,0.98657715,0.88304096,0.90909094,0.91290325,0.98245615,0.84586465,0.9,0.84969324
